t              x              y
0.81966    -2.158089436    -3.509935617
0.81967    -2.158127397    -3.509956306
0.81968    -2.158165358    -3.509976995
0.81969    -2.158203319    -3.509997684
0.8197     -2.15824128    -3.510018372
0.81971    -2.158279241     -3.51003906
0.81972    -2.158317202    -3.510059748
0.81973    -2.158355163    -3.510080436
0.81974    -2.158393123    -3.510101124
0.81975    -2.158431083    -3.510121811
0.81976    -2.158469044    -3.510142499
0.81977    -2.158507004    -3.510163186
0.81978    -2.158544964    -3.510183873
0.81979    -2.158582924    -3.510204559
0.8198    -2.158620883    -3.510225246
0.81981    -2.158658843    -3.510245932
0.81982    -2.158696802    -3.510266618
0.81983    -2.158734762    -3.510287304
0.81984    -2.158772721     -3.51030799
0.81985     -2.15881068    -3.510328675
0.81986    -2.158848639    -3.510349361
0.81987    -2.158886598    -3.510370046
0.81988    -2.158924557    -3.510390731
0.81989    -2.158962515    -3.510411415
0.8199    -2.159000474      -3.5104321
0.81991    -2.159038432    -3.510452784
0.81992    -2.159076391    -3.510473468
0.81993    -2.159114349    -3.510494152
0.81994    -2.159152307    -3.510514836
0.81995    -2.159190265     -3.51053552
0.81996    -2.159228222    -3.510556203
0.81997     -2.15926618    -3.510576886
0.81998    -2.159304138    -3.510597569
0.81999    -2.159342095    -3.510618252
 0.82    -2.159380052    -3.510638934
0.82001     -2.15941801    -3.510659617
0.82002    -2.159455967    -3.510680299
0.82003    -2.159493924    -3.510700981
0.82004     -2.15953188    -3.510721662
0.82005    -2.159569837    -3.510742344
0.82006    -2.159607794    -3.510763025
0.82007     -2.15964575    -3.510783707
0.82008    -2.159683706    -3.510804387
0.82009    -2.159721663    -3.510825068
0.8201    -2.159759619    -3.510845749
0.82011    -2.159797575    -3.510866429
0.82012    -2.159835531    -3.510887109
0.82013    -2.159873486    -3.510907789
0.82014    -2.159911442    -3.510928469
0.82015    -2.159949397    -3.510949149
0.82016    -2.159987353    -3.510969828
0.82017    -2.160025308    -3.510990507
0.82018    -2.160063263    -3.511011186
0.82019    -2.160101218    -3.511031865
0.8202    -2.160139173    -3.511052543
0.82021    -2.160177128    -3.511073222
0.82022    -2.160215082      -3.5110939
0.82023    -2.160253037    -3.511114578
0.82024    -2.160290991    -3.511135256
0.82025    -2.160328945    -3.511155933
0.82026    -2.160366899    -3.511176611
0.82027    -2.160404853    -3.511197288
0.82028    -2.160442807    -3.511217965
0.82029    -2.160480761    -3.511238642
0.8203    -2.160518715    -3.511259318
0.82031    -2.160556668    -3.511279995
0.82032    -2.160594622    -3.511300671
0.82033    -2.160632575    -3.511321347
0.82034    -2.160670528    -3.511342023
0.82035    -2.160708481    -3.511362698
0.82036    -2.160746434    -3.511383374
0.82037    -2.160784387    -3.511404049
0.82038     -2.16082234    -3.511424724
0.82039    -2.160860292    -3.511445399
0.8204    -2.160898245    -3.511466074
0.82041    -2.160936197    -3.511486748
0.82042    -2.160974149    -3.511507422
0.82043    -2.161012101    -3.511528096
0.82044    -2.161050053     -3.51154877
0.82045    -2.161088005    -3.511569444
0.82046    -2.161125957    -3.511590117
0.82047    -2.161163908     -3.51161079
0.82048     -2.16120186    -3.511631463
0.82049    -2.161239811    -3.511652136
0.8205    -2.161277762    -3.511672809
0.82051    -2.161315713    -3.511693481
0.82052    -2.161353664    -3.511714154
0.82053    -2.161391615    -3.511734826
0.82054    -2.161429566    -3.511755498
0.82055    -2.161467516    -3.511776169
0.82056    -2.161505467    -3.511796841
0.82057    -2.161543417    -3.511817512
0.82058    -2.161581367    -3.511838183
0.82059    -2.161619318    -3.511858854
0.8206    -2.161657268    -3.511879524
0.82061    -2.161695217    -3.511900195
0.82062    -2.161733167    -3.511920865
0.82063    -2.161771117    -3.511941535
0.82064    -2.161809066    -3.511962205
0.82065    -2.161847016    -3.511982875
0.82066    -2.161884965    -3.512003544
0.82067    -2.161922914    -3.512024214
0.82068    -2.161960863    -3.512044883
0.82069    -2.161998812    -3.512065552
0.8207    -2.162036761     -3.51208622
0.82071     -2.16207471    -3.512106889
0.82072    -2.162112658    -3.512127557
0.82073    -2.162150606    -3.512148225
0.82074    -2.162188555    -3.512168893
0.82075    -2.162226503    -3.512189561
0.82076    -2.162264451    -3.512210228
0.82077    -2.162302399    -3.512230896
0.82078    -2.162340347    -3.512251563
0.82079    -2.162378294     -3.51227223
0.8208    -2.162416242    -3.512292896
0.82081    -2.162454189    -3.512313563
0.82082    -2.162492137    -3.512334229
0.82083    -2.162530084    -3.512354895
0.82084    -2.162568031    -3.512375561
0.82085    -2.162605978    -3.512396227
0.82086    -2.162643925    -3.512416892
0.82087    -2.162681871    -3.512437558
0.82088    -2.162719818    -3.512458223
0.82089    -2.162757765    -3.512478888
0.8209    -2.162795711    -3.512499553
0.82091    -2.162833657    -3.512520217
0.82092    -2.162871603    -3.512540882
0.82093    -2.162909549    -3.512561546
0.82094    -2.162947495     -3.51258221
0.82095    -2.162985441    -3.512602873
0.82096    -2.163023386    -3.512623537
0.82097    -2.163061332      -3.5126442
0.82098    -2.163099277    -3.512664863
0.82099    -2.163137223    -3.512685526
0.821    -2.163175168    -3.512706189
0.82101    -2.163213113    -3.512726852
0.82102    -2.163251058    -3.512747514
0.82103    -2.163289002    -3.512768176
0.82104    -2.163326947    -3.512788838
0.82105    -2.163364891      -3.5128095
0.82106    -2.163402836    -3.512830162
0.82107     -2.16344078    -3.512850823
0.82108    -2.163478724    -3.512871484
0.82109    -2.163516668    -3.512892145
0.8211    -2.163554612    -3.512912806
0.82111    -2.163592556    -3.512933467
0.82112      -2.1636305    -3.512954127
0.82113    -2.163668443    -3.512974787
0.82114    -2.163706387    -3.512995447
0.82115     -2.16374433    -3.513016107
0.82116    -2.163782273    -3.513036767
0.82117    -2.163820216    -3.513057426
0.82118    -2.163858159    -3.513078085
0.82119    -2.163896102    -3.513098744
0.8212    -2.163934045    -3.513119403
0.82121    -2.163971987    -3.513140062
0.82122     -2.16400993     -3.51316072
0.82123    -2.164047872    -3.513181378
0.82124    -2.164085814    -3.513202036
0.82125    -2.164123756    -3.513222694
0.82126    -2.164161698    -3.513243352
0.82127     -2.16419964    -3.513264009
0.82128    -2.164237582    -3.513284666
0.82129    -2.164275524    -3.513305323
0.8213    -2.164313465     -3.51332598
0.82131    -2.164351406    -3.513346637
0.82132    -2.164389348    -3.513367293
0.82133    -2.164427289     -3.51338795
0.82134     -2.16446523    -3.513408606
0.82135    -2.164503171    -3.513429261
0.82136    -2.164541111    -3.513449917
0.82137    -2.164579052    -3.513470573
0.82138    -2.164616992    -3.513491228
0.82139    -2.164654933    -3.513511883
0.8214    -2.164692873    -3.513532538
0.82141    -2.164730813    -3.513553192
0.82142    -2.164768753    -3.513573847
0.82143    -2.164806693    -3.513594501
0.82144    -2.164844633    -3.513615155
0.82145    -2.164882573    -3.513635809
0.82146    -2.164920512    -3.513656463
0.82147    -2.164958452    -3.513677116
0.82148    -2.164996391     -3.51369777
0.82149     -2.16503433    -3.513718423
0.8215    -2.165072269    -3.513739076
0.82151    -2.165110208    -3.513759728
0.82152    -2.165148147    -3.513780381
0.82153    -2.165186085    -3.513801033
0.82154    -2.165224024    -3.513821685
0.82155    -2.165261962    -3.513842337
0.82156    -2.165299901    -3.513862989
0.82157    -2.165337839     -3.51388364
0.82158    -2.165375777    -3.513904292
0.82159    -2.165413715    -3.513924943
0.8216    -2.165451653    -3.513945594
0.82161    -2.165489591    -3.513966244
0.82162    -2.165527528    -3.513986895
0.82163    -2.165565466    -3.514007545
0.82164    -2.165603403    -3.514028195
0.82165     -2.16564134    -3.514048845
0.82166    -2.165679277    -3.514069495
0.82167    -2.165717214    -3.514090145
0.82168    -2.165755151    -3.514110794
0.82169    -2.165793088    -3.514131443
0.8217    -2.165831025    -3.514152092
0.82171    -2.165868961    -3.514172741
0.82172    -2.165906897    -3.514193389
0.82173    -2.165944834    -3.514214038
0.82174     -2.16598277    -3.514234686
0.82175    -2.166020706    -3.514255334
0.82176    -2.166058642    -3.514275982
0.82177    -2.166096577    -3.514296629
0.82178    -2.166134513    -3.514317277
0.82179    -2.166172449    -3.514337924
0.8218    -2.166210384    -3.514358571
0.82181    -2.166248319    -3.514379217
0.82182    -2.166286254    -3.514399864
0.82183    -2.166324189     -3.51442051
0.82184    -2.166362124    -3.514441157
0.82185    -2.166400059    -3.514461803
0.82186    -2.166437994    -3.514482448
0.82187    -2.166475928    -3.514503094
0.82188    -2.166513863    -3.514523739
0.82189    -2.166551797    -3.514544385
0.8219    -2.166589731     -3.51456503
0.82191    -2.166627665    -3.514585674
0.82192    -2.166665599    -3.514606319
0.82193    -2.166703533    -3.514626963
0.82194    -2.166741467    -3.514647608
0.82195      -2.1667794    -3.514668252
0.82196    -2.166817334    -3.514688895
0.82197    -2.166855267    -3.514709539
0.82198      -2.1668932    -3.514730182
0.82199    -2.166931134    -3.514750826
0.822    -2.166969067    -3.514771469
0.82201    -2.167006999    -3.514792112
0.82202    -2.167044932    -3.514812754
0.82203    -2.167082865    -3.514833397
0.82204    -2.167120797    -3.514854039
0.82205     -2.16715873    -3.514874681
0.82206    -2.167196662    -3.514895323
0.82207    -2.167234594    -3.514915964
0.82208    -2.167272526    -3.514936606
0.82209    -2.167310458    -3.514957247
0.8221     -2.16734839    -3.514977888
0.82211    -2.167386321    -3.514998529
0.82212    -2.167424253     -3.51501917
0.82213    -2.167462184     -3.51503981
0.82214    -2.167500115    -3.515060451
0.82215    -2.167538047    -3.515081091
0.82216    -2.167575978     -3.51510173
0.82217    -2.167613908     -3.51512237
0.82218    -2.167651839     -3.51514301
0.82219     -2.16768977    -3.515163649
0.8222      -2.1677277    -3.515184288
0.82221    -2.167765631    -3.515204927
0.82222    -2.167803561    -3.515225566
0.82223    -2.167841491    -3.515246204
0.82224    -2.167879421    -3.515266842
0.82225    -2.167917351    -3.515287481
0.82226    -2.167955281    -3.515308118
0.82227    -2.167993211    -3.515328756
0.82228     -2.16803114    -3.515349394
0.82229     -2.16806907    -3.515370031
0.8223    -2.168106999    -3.515390668
0.82231    -2.168144928    -3.515411305
0.82232    -2.168182857    -3.515431942
0.82233    -2.168220786    -3.515452578
0.82234    -2.168258715    -3.515473215
0.82235    -2.168296644    -3.515493851
0.82236    -2.168334573    -3.515514487
0.82237    -2.168372501    -3.515535122
0.82238    -2.168410429    -3.515555758
0.82239    -2.168448358    -3.515576393
0.8224    -2.168486286    -3.515597028
0.82241    -2.168524214    -3.515617663
0.82242    -2.168562142    -3.515638298
0.82243    -2.168600069    -3.515658933
0.82244    -2.168637997    -3.515679567
0.82245    -2.168675924    -3.515700201
0.82246    -2.168713852    -3.515720835
0.82247    -2.168751779    -3.515741469
0.82248    -2.168789706    -3.515762103
0.82249    -2.168827633    -3.515782736
0.8225     -2.16886556    -3.515803369
0.82251    -2.168903487    -3.515824002
0.82252    -2.168941414    -3.515844635
0.82253     -2.16897934    -3.515865268
0.82254    -2.169017267      -3.5158859
0.82255    -2.169055193    -3.515906532
0.82256    -2.169093119    -3.515927164
0.82257    -2.169131045    -3.515947796
0.82258    -2.169168971    -3.515968428
0.82259    -2.169206897    -3.515989059
0.8226    -2.169244822     -3.51600969
0.82261    -2.169282748    -3.516030321
0.82262    -2.169320673    -3.516050952
0.82263    -2.169358599    -3.516071583
0.82264    -2.169396524    -3.516092213
0.82265    -2.169434449    -3.516112843
0.82266    -2.169472374    -3.516133473
0.82267    -2.169510299    -3.516154103
0.82268    -2.169548224    -3.516174733
0.82269    -2.169586148    -3.516195362
0.8227    -2.169624073    -3.516215991
0.82271    -2.169661997     -3.51623662
0.82272    -2.169699921    -3.516257249
0.82273    -2.169737845    -3.516277878
0.82274    -2.169775769    -3.516298506
0.82275    -2.169813693    -3.516319135
0.82276    -2.169851617    -3.516339763
0.82277     -2.16988954    -3.516360391
0.82278    -2.169927464    -3.516381018
0.82279    -2.169965387    -3.516401646
0.8228    -2.170003311    -3.516422273
0.82281    -2.170041234      -3.5164429
0.82282    -2.170079157    -3.516463527
0.82283     -2.17011708    -3.516484154
0.82284    -2.170155002     -3.51650478
0.82285    -2.170192925    -3.516525406
0.82286    -2.170230848    -3.516546033
0.82287     -2.17026877    -3.516566658
0.82288    -2.170306692    -3.516587284
0.82289    -2.170344614     -3.51660791
0.8229    -2.170382536    -3.516628535
0.82291    -2.170420458     -3.51664916
0.82292     -2.17045838    -3.516669785
0.82293    -2.170496302     -3.51669041
0.82294    -2.170534223    -3.516711034
0.82295    -2.170572145    -3.516731659
0.82296    -2.170610066    -3.516752283
0.82297    -2.170647987    -3.516772907
0.82298    -2.170685908     -3.51679353
0.82299    -2.170723829    -3.516814154
0.823     -2.17076175    -3.516834777
0.82301    -2.170799671      -3.5168554
0.82302    -2.170837591    -3.516876023
0.82303    -2.170875512    -3.516896646
0.82304    -2.170913432    -3.516917269
0.82305    -2.170951352    -3.516937891
0.82306    -2.170989273    -3.516958513
0.82307    -2.171027193    -3.516979135
0.82308    -2.171065112    -3.516999757
0.82309    -2.171103032    -3.517020379
0.8231    -2.171140952       -3.517041
0.82311    -2.171178871    -3.517061621
0.82312    -2.171216791    -3.517082242
0.82313     -2.17125471    -3.517102863
0.82314    -2.171292629    -3.517123483
0.82315    -2.171330548    -3.517144104
0.82316    -2.171368467    -3.517164724
0.82317    -2.171406386    -3.517185344
0.82318    -2.171444304    -3.517205964
0.82319    -2.171482223    -3.517226583
0.8232    -2.171520141    -3.517247203
0.82321    -2.171558059    -3.517267822
0.82322    -2.171595978    -3.517288441
0.82323    -2.171633896     -3.51730906
0.82324    -2.171671814    -3.517329679
0.82325    -2.171709731    -3.517350297
0.82326    -2.171747649    -3.517370915
0.82327    -2.171785567    -3.517391533
0.82328    -2.171823484    -3.517412151
0.82329    -2.171861401    -3.517432769
0.8233    -2.171899318    -3.517453386
0.82331    -2.171937236    -3.517474003
0.82332    -2.171975152     -3.51749462
0.82333    -2.172013069    -3.517515237
0.82334    -2.172050986    -3.517535854
0.82335    -2.172088903     -3.51755647
0.82336    -2.172126819    -3.517577087
0.82337    -2.172164735    -3.517597703
0.82338    -2.172202652    -3.517618319
0.82339    -2.172240568    -3.517638934
0.8234    -2.172278484     -3.51765955
0.82341    -2.172316399    -3.517680165
0.82342    -2.172354315     -3.51770078
0.82343    -2.172392231    -3.517721395
0.82344    -2.172430146     -3.51774201
0.82345    -2.172468062    -3.517762624
0.82346    -2.172505977    -3.517783238
0.82347    -2.172543892    -3.517803853
0.82348    -2.172581807    -3.517824466
0.82349    -2.172619722     -3.51784508
0.8235    -2.172657637    -3.517865694
0.82351    -2.172695551    -3.517886307
0.82352    -2.172733466     -3.51790692
0.82353     -2.17277138    -3.517927533
0.82354    -2.172809294    -3.517948146
0.82355    -2.172847209    -3.517968758
0.82356    -2.172885123    -3.517989371
0.82357    -2.172923037    -3.518009983
0.82358     -2.17296095    -3.518030595
0.82359    -2.172998864    -3.518051206
0.8236    -2.173036778    -3.518071818
0.82361    -2.173074691    -3.518092429
0.82362    -2.173112604    -3.518113041
0.82363    -2.173150517    -3.518133652
0.82364     -2.17318843    -3.518154262
0.82365    -2.173226343    -3.518174873
0.82366    -2.173264256    -3.518195483
0.82367    -2.173302169    -3.518216093
0.82368    -2.173340081    -3.518236703
0.82369    -2.173377994    -3.518257313
0.8237    -2.173415906    -3.518277923
0.82371    -2.173453818    -3.518298532
0.82372    -2.173491731    -3.518319141
0.82373    -2.173529643     -3.51833975
0.82374    -2.173567554    -3.518360359
0.82375    -2.173605466    -3.518380968
0.82376    -2.173643378    -3.518401576
0.82377    -2.173681289    -3.518422184
0.82378    -2.173719201    -3.518442792
0.82379    -2.173757112      -3.5184634
0.8238    -2.173795023    -3.518484008
0.82381    -2.173832934    -3.518504615
0.82382    -2.173870845    -3.518525222
0.82383    -2.173908756    -3.518545829
0.82384    -2.173946666    -3.518566436
0.82385    -2.173984577    -3.518587043
0.82386    -2.174022487    -3.518607649
0.82387    -2.174060397    -3.518628256
0.82388    -2.174098307    -3.518648862
0.82389    -2.174136217    -3.518669468
0.8239    -2.174174127    -3.518690073
0.82391    -2.174212037    -3.518710679
0.82392    -2.174249947    -3.518731284
0.82393    -2.174287856    -3.518751889
0.82394    -2.174325766    -3.518772494
0.82395    -2.174363675    -3.518793099
0.82396    -2.174401584    -3.518813703
0.82397    -2.174439493    -3.518834307
0.82398    -2.174477402    -3.518854911
0.82399    -2.174515311    -3.518875515
0.824     -2.17455322    -3.518896119
0.82401    -2.174591128    -3.518916722
0.82402    -2.174629037    -3.518937326
0.82403    -2.174666945    -3.518957929
0.82404    -2.174704853    -3.518978532
0.82405    -2.174742761    -3.518999134
0.82406    -2.174780669    -3.519019737
0.82407    -2.174818577    -3.519040339
0.82408    -2.174856485    -3.519060941
0.82409    -2.174894392    -3.519081543
0.8241      -2.1749323    -3.519102145
0.82411    -2.174970207    -3.519122747
0.82412    -2.175008115    -3.519143348
0.82413    -2.175046022    -3.519163949
0.82414    -2.175083929     -3.51918455
0.82415    -2.175121836    -3.519205151
0.82416    -2.175159742    -3.519225751
0.82417    -2.175197649    -3.519246352
0.82418    -2.175235555    -3.519266952
0.82419    -2.175273462    -3.519287552
0.8242    -2.175311368    -3.519308152
0.82421    -2.175349274    -3.519328751
0.82422     -2.17538718    -3.519349351
0.82423    -2.175425086     -3.51936995
0.82424    -2.175462992    -3.519390549
0.82425    -2.175500898    -3.519411148
0.82426    -2.175538803    -3.519431746
0.82427    -2.175576709    -3.519452345
0.82428    -2.175614614    -3.519472943
0.82429    -2.175652519    -3.519493541
0.8243    -2.175690424    -3.519514139
0.82431    -2.175728329    -3.519534736
0.82432    -2.175766234    -3.519555334
0.82433    -2.175804138    -3.519575931
0.82434    -2.175842043    -3.519596528
0.82435    -2.175879947    -3.519617125
0.82436    -2.175917852    -3.519637721
0.82437    -2.175955756    -3.519658318
0.82438     -2.17599366    -3.519678914
0.82439    -2.176031564     -3.51969951
0.8244    -2.176069468    -3.519720106
0.82441    -2.176107372    -3.519740701
0.82442    -2.176145275    -3.519761297
0.82443    -2.176183179    -3.519781892
0.82444    -2.176221082    -3.519802487
0.82445    -2.176258985    -3.519823082
0.82446    -2.176296888    -3.519843677
0.82447    -2.176334791    -3.519864271
0.82448    -2.176372694    -3.519884866
0.82449    -2.176410597     -3.51990546
0.8245      -2.1764485    -3.519926054
0.82451    -2.176486402    -3.519946647
0.82452    -2.176524305    -3.519967241
0.82453    -2.176562207    -3.519987834
0.82454    -2.176600109    -3.520008427
0.82455    -2.176638011     -3.52002902
0.82456    -2.176675913    -3.520049613
0.82457    -2.176713815    -3.520070205
0.82458    -2.176751716    -3.520090798
0.82459    -2.176789618     -3.52011139
0.8246    -2.176827519    -3.520131982
0.82461    -2.176865421    -3.520152573
0.82462    -2.176903322    -3.520173165
0.82463    -2.176941223    -3.520193756
0.82464    -2.176979124    -3.520214347
0.82465    -2.177017024    -3.520234938
0.82466    -2.177054925    -3.520255529
0.82467    -2.177092826     -3.52027612
0.82468    -2.177130726     -3.52029671
0.82469    -2.177168627      -3.5203173
0.8247    -2.177206527     -3.52033789
0.82471    -2.177244427     -3.52035848
0.82472    -2.177282327    -3.520379069
0.82473    -2.177320227    -3.520399659
0.82474    -2.177358126    -3.520420248
0.82475    -2.177396026    -3.520440837
0.82476    -2.177433925    -3.520461426
0.82477    -2.177471825    -3.520482014
0.82478    -2.177509724    -3.520502603
0.82479    -2.177547623    -3.520523191
0.8248    -2.177585522    -3.520543779
0.82481    -2.177623421    -3.520564367
0.82482     -2.17766132    -3.520584954
0.82483    -2.177699218    -3.520605542
0.82484    -2.177737117    -3.520626129
0.82485    -2.177775015    -3.520646716
0.82486    -2.177812913    -3.520667303
0.82487    -2.177850812     -3.52068789
0.82488     -2.17788871    -3.520708476
0.82489    -2.177926608    -3.520729062
0.8249    -2.177964505    -3.520749648
0.82491    -2.178002403    -3.520770234
0.82492    -2.178040301     -3.52079082
0.82493    -2.178078198    -3.520811405
0.82494    -2.178116095     -3.52083199
0.82495    -2.178153992    -3.520852576
0.82496    -2.178191889     -3.52087316
0.82497    -2.178229786    -3.520893745
0.82498    -2.178267683     -3.52091433
0.82499     -2.17830558    -3.520934914
0.825    -2.178343476    -3.520955498
0.82501    -2.178381373    -3.520976082
0.82502    -2.178419269    -3.520996666
0.82503    -2.178457165    -3.521017249
0.82504    -2.178495062    -3.521037832
0.82505    -2.178532957    -3.521058415
0.82506    -2.178570853    -3.521078998
0.82507    -2.178608749    -3.521099581
0.82508    -2.178646645    -3.521120164
0.82509     -2.17868454    -3.521140746
0.8251    -2.178722435    -3.521161328
0.82511    -2.178760331     -3.52118191
0.82512    -2.178798226    -3.521202492
0.82513    -2.178836121    -3.521223073
0.82514    -2.178874016    -3.521243655
0.82515     -2.17891191    -3.521264236
0.82516    -2.178949805    -3.521284817
0.82517      -2.1789877    -3.521305397
0.82518    -2.179025594    -3.521325978
0.82519    -2.179063488    -3.521346558
0.8252    -2.179101382    -3.521367139
0.82521    -2.179139276    -3.521387719
0.82522     -2.17917717    -3.521408298
0.82523    -2.179215064    -3.521428878
0.82524    -2.179252958    -3.521449457
0.82525    -2.179290851    -3.521470037
0.82526    -2.179328745    -3.521490616
0.82527    -2.179366638    -3.521511194
0.82528    -2.179404531    -3.521531773
0.82529    -2.179442424    -3.521552351
0.8253    -2.179480317     -3.52157293
0.82531     -2.17951821    -3.521593508
0.82532    -2.179556103    -3.521614085
0.82533    -2.179593995    -3.521634663
0.82534    -2.179631888     -3.52165524
0.82535     -2.17966978    -3.521675818
0.82536    -2.179707672    -3.521696395
0.82537    -2.179745564    -3.521716972
0.82538    -2.179783456    -3.521737548
0.82539    -2.179821348    -3.521758125
0.8254     -2.17985924    -3.521778701
0.82541    -2.179897131    -3.521799277
0.82542    -2.179935023    -3.521819853
0.82543    -2.179972914    -3.521840429
0.82544    -2.180010805    -3.521861004
0.82545    -2.180048697    -3.521881579
0.82546    -2.180086588    -3.521902154
0.82547    -2.180124478    -3.521922729
0.82548    -2.180162369    -3.521943304
0.82549     -2.18020026    -3.521963878
0.8255     -2.18023815    -3.521984453
0.82551    -2.180276041    -3.522005027
0.82552    -2.180313931    -3.522025601
0.82553    -2.180351821    -3.522046174
0.82554    -2.180389711    -3.522066748
0.82555    -2.180427601    -3.522087321
0.82556    -2.180465491    -3.522107894
0.82557    -2.180503381    -3.522128467
0.82558     -2.18054127     -3.52214904
0.82559     -2.18057916    -3.522169613
0.8256    -2.180617049    -3.522190185
0.82561    -2.180654938    -3.522210757
0.82562    -2.180692827    -3.522231329
0.82563    -2.180730716    -3.522251901
0.82564    -2.180768605    -3.522272472
0.82565    -2.180806494    -3.522293044
0.82566    -2.180844382    -3.522313615
0.82567    -2.180882271    -3.522334186
0.82568    -2.180920159    -3.522354757
0.82569    -2.180958047    -3.522375327
0.8257    -2.180995935    -3.522395898
0.82571    -2.181033823    -3.522416468
0.82572    -2.181071711    -3.522437038
0.82573    -2.181109599    -3.522457608
0.82574    -2.181147486    -3.522478177
0.82575    -2.181185374    -3.522498747
0.82576    -2.181223261    -3.522519316
0.82577    -2.181261148    -3.522539885
0.82578    -2.181299036    -3.522560454
0.82579    -2.181336923    -3.522581022
0.8258    -2.181374809    -3.522601591
0.82581    -2.181412696    -3.522622159
0.82582    -2.181450583    -3.522642727
0.82583    -2.181488469    -3.522663295
0.82584    -2.181526356    -3.522683863
0.82585    -2.181564242     -3.52270443
0.82586    -2.181602128    -3.522724997
0.82587    -2.181640014    -3.522745564
0.82588      -2.1816779    -3.522766131
0.82589    -2.181715786    -3.522786698
0.8259    -2.181753672    -3.522807264
0.82591    -2.181791557    -3.522827831
0.82592    -2.181829442    -3.522848397
0.82593    -2.181867328    -3.522868963
0.82594    -2.181905213    -3.522889528
0.82595    -2.181943098    -3.522910094
0.82596    -2.181980983    -3.522930659
0.82597    -2.182018868    -3.522951224
0.82598    -2.182056752    -3.522971789
0.82599    -2.182094637    -3.522992354
0.826    -2.182132522    -3.523012918
0.82601    -2.182170406    -3.523033483
0.82602     -2.18220829    -3.523054047
0.82603    -2.182246174    -3.523074611
0.82604    -2.182284058    -3.523095175
0.82605    -2.182321942    -3.523115738
0.82606    -2.182359826    -3.523136301
0.82607    -2.182397709    -3.523156865
0.82608    -2.182435593    -3.523177428
0.82609    -2.182473476     -3.52319799
0.8261    -2.182511359    -3.523218553
0.82611    -2.182549243    -3.523239115
0.82612    -2.182587126    -3.523259678
0.82613    -2.182625008    -3.523280239
0.82614    -2.182662891    -3.523300801
0.82615    -2.182700774    -3.523321363
0.82616    -2.182738656    -3.523341924
0.82617    -2.182776539    -3.523362485
0.82618    -2.182814421    -3.523383046
0.82619    -2.182852303    -3.523403607
0.8262    -2.182890185    -3.523424168
0.82621    -2.182928067    -3.523444728
0.82622    -2.182965949    -3.523465289
0.82623    -2.183003831    -3.523485849
0.82624    -2.183041712    -3.523506408
0.82625    -2.183079594    -3.523526968
0.82626    -2.183117475    -3.523547528
0.82627    -2.183155356    -3.523568087
0.82628    -2.183193237    -3.523588646
0.82629    -2.183231118    -3.523609205
0.8263    -2.183268999    -3.523629763
0.82631     -2.18330688    -3.523650322
0.82632     -2.18334476     -3.52367088
0.82633    -2.183382641    -3.523691438
0.82634    -2.183420521    -3.523711996
0.82635    -2.183458401    -3.523732554
0.82636    -2.183496281    -3.523753111
0.82637    -2.183534161    -3.523773668
0.82638    -2.183572041    -3.523794226
0.82639    -2.183609921    -3.523814783
0.8264    -2.183647801    -3.523835339
0.82641     -2.18368568    -3.523855896
0.82642    -2.183723559    -3.523876452
0.82643    -2.183761439    -3.523897008
0.82644    -2.183799318    -3.523917564
0.82645    -2.183837197     -3.52393812
0.82646    -2.183875076    -3.523958675
0.82647    -2.183912954    -3.523979231
0.82648    -2.183950833    -3.523999786
0.82649    -2.183988712    -3.524020341
0.8265     -2.18402659    -3.524040896
0.82651    -2.184064468     -3.52406145
0.82652    -2.184102346    -3.524082005
0.82653    -2.184140225    -3.524102559
0.82654    -2.184178102    -3.524123113
0.82655     -2.18421598    -3.524143666
0.82656    -2.184253858     -3.52416422
0.82657    -2.184291735    -3.524184773
0.82658    -2.184329613    -3.524205327
0.82659     -2.18436749     -3.52422588
0.8266    -2.184405367    -3.524246432
0.82661    -2.184443245    -3.524266985
0.82662    -2.184481121    -3.524287537
0.82663    -2.184518998     -3.52430809
0.82664    -2.184556875    -3.524328642
0.82665    -2.184594752    -3.524349194
0.82666    -2.184632628    -3.524369745
0.82667    -2.184670504    -3.524390297
0.82668    -2.184708381    -3.524410848
0.82669    -2.184746257    -3.524431399
0.8267    -2.184784133     -3.52445195
0.82671    -2.184822009      -3.5244725
0.82672    -2.184859884    -3.524493051
0.82673     -2.18489776    -3.524513601
0.82674    -2.184935635    -3.524534151
0.82675    -2.184973511    -3.524554701
0.82676    -2.185011386    -3.524575251
0.82677    -2.185049261      -3.5245958
0.82678    -2.185087136     -3.52461635
0.82679    -2.185125011    -3.524636899
0.8268    -2.185162886    -3.524657448
0.82681    -2.185200761    -3.524677996
0.82682    -2.185238635    -3.524698545
0.82683     -2.18527651    -3.524719093
0.82684    -2.185314384    -3.524739641
0.82685    -2.185352258    -3.524760189
0.82686    -2.185390132    -3.524780737
0.82687    -2.185428006    -3.524801284
0.82688     -2.18546588    -3.524821832
0.82689    -2.185503753    -3.524842379
0.8269    -2.185541627    -3.524862926
0.82691      -2.1855795    -3.524883473
0.82692    -2.185617374    -3.524904019
0.82693    -2.185655247    -3.524924566
0.82694     -2.18569312    -3.524945112
0.82695    -2.185730993    -3.524965658
0.82696    -2.185768866    -3.524986203
0.82697    -2.185806739    -3.525006749
0.82698    -2.185844611    -3.525027294
0.82699    -2.185882484     -3.52504784
0.827    -2.185920356    -3.525068385
0.82701    -2.185958228    -3.525088929
