t              x              y
0.50834   -0.9781957252    -2.438051909
0.50835   -0.9782389212    -2.438072857
0.50836    -0.978282117    -2.438093804
0.50837   -0.9783253126    -2.438114751
0.50838    -0.978368508    -2.438135697
0.50839   -0.9784117032    -2.438156643
0.5084   -0.9784548981    -2.438177588
0.50841   -0.9784980929    -2.438198533
0.50842   -0.9785412874    -2.438219477
0.50843   -0.9785844817    -2.438240421
0.50844   -0.9786276758    -2.438261364
0.50845   -0.9786708697    -2.438282306
0.50846   -0.9787140634    -2.438303248
0.50847   -0.9787572568     -2.43832419
0.50848   -0.9788004501    -2.438345131
0.50849   -0.9788436431    -2.438366071
0.5085   -0.9788868359    -2.438387011
0.50851   -0.9789300285    -2.438407951
0.50852   -0.9789732209     -2.43842889
0.50853   -0.9790164131    -2.438449828
0.50854   -0.9790596051    -2.438470766
0.50855   -0.9791027968    -2.438491703
0.50856   -0.9791459884     -2.43851264
0.50857   -0.9791891797    -2.438533576
0.50858   -0.9792323708    -2.438554512
0.50859   -0.9792755617    -2.438575447
0.5086   -0.9793187524    -2.438596381
0.50861   -0.9793619429    -2.438617315
0.50862   -0.9794051332    -2.438638249
0.50863   -0.9794483232    -2.438659182
0.50864    -0.979491513    -2.438680115
0.50865   -0.9795347027    -2.438701046
0.50866   -0.9795778921    -2.438721978
0.50867   -0.9796210813    -2.438742909
0.50868   -0.9796642703    -2.438763839
0.50869    -0.979707459    -2.438784769
0.5087   -0.9797506476    -2.438805698
0.50871   -0.9797938359    -2.438826627
0.50872   -0.9798370241    -2.438847555
0.50873    -0.979880212    -2.438868483
0.50874   -0.9799233997     -2.43888941
0.50875   -0.9799665872    -2.438910337
0.50876   -0.9800097745    -2.438931263
0.50877   -0.9800529616    -2.438952189
0.50878   -0.9800961484    -2.438973114
0.50879   -0.9801393351    -2.438994038
0.5088   -0.9801825215    -2.439014962
0.50881   -0.9802257077    -2.439035886
0.50882   -0.9802688937    -2.439056809
0.50883   -0.9803120795    -2.439077731
0.50884   -0.9803552651    -2.439098653
0.50885   -0.9803984504    -2.439119574
0.50886   -0.9804416356    -2.439140495
0.50887   -0.9804848205    -2.439161415
0.50888   -0.9805280052    -2.439182335
0.50889   -0.9805711898    -2.439203254
0.5089   -0.9806143741    -2.439224173
0.50891   -0.9806575581    -2.439245091
0.50892    -0.980700742    -2.439266009
0.50893   -0.9807439257    -2.439286926
0.50894   -0.9807871091    -2.439307843
0.50895   -0.9808302924    -2.439328759
0.50896   -0.9808734754    -2.439349674
0.50897   -0.9809166582    -2.439370589
0.50898   -0.9809598408    -2.439391504
0.50899   -0.9810030232    -2.439412418
0.509   -0.9810462053    -2.439433331
0.50901   -0.9810893873    -2.439454244
0.50902    -0.981132569    -2.439475156
0.50903   -0.9811757506    -2.439496068
0.50904   -0.9812189319    -2.439516979
0.50905    -0.981262113     -2.43953789
0.50906   -0.9813052939      -2.4395588
0.50907   -0.9813484745     -2.43957971
0.50908    -0.981391655    -2.439600619
0.50909   -0.9814348353    -2.439621528
0.5091   -0.9814780153    -2.439642436
0.50911   -0.9815211951    -2.439663344
0.50912   -0.9815643747    -2.439684251
0.50913   -0.9816075541    -2.439705157
0.50914   -0.9816507333    -2.439726063
0.50915   -0.9816939123    -2.439746969
0.50916    -0.981737091    -2.439767874
0.50917   -0.9817802696    -2.439788778
0.50918   -0.9818234479    -2.439809682
0.50919    -0.981866626    -2.439830585
0.5092   -0.9819098039    -2.439851488
0.50921   -0.9819529816     -2.43987239
0.50922   -0.9819961591    -2.439893292
0.50923   -0.9820393364    -2.439914193
0.50924   -0.9820825134    -2.439935094
0.50925   -0.9821256903    -2.439955994
0.50926   -0.9821688669    -2.439976894
0.50927   -0.9822120433    -2.439997793
0.50928   -0.9822552195    -2.440018691
0.50929   -0.9822983955    -2.440039589
0.5093   -0.9823415713    -2.440060487
0.50931   -0.9823847468    -2.440081384
0.50932   -0.9824279222     -2.44010228
0.50933   -0.9824710973    -2.440123176
0.50934   -0.9825142723    -2.440144072
0.50935    -0.982557447    -2.440164967
0.50936   -0.9826006215    -2.440185861
0.50937   -0.9826437957    -2.440206755
0.50938   -0.9826869698    -2.440227648
0.50939   -0.9827301437    -2.440248541
0.5094   -0.9827733173    -2.440269433
0.50941   -0.9828164908    -2.440290325
0.50942    -0.982859664    -2.440311216
0.50943    -0.982902837    -2.440332107
0.50944   -0.9829460098    -2.440352997
0.50945   -0.9829891823    -2.440373886
0.50946   -0.9830323547    -2.440394775
0.50947   -0.9830755269    -2.440415664
0.50948   -0.9831186988    -2.440436552
0.50949   -0.9831618705    -2.440457439
0.5095    -0.983205042    -2.440478326
0.50951   -0.9832482133    -2.440499213
0.50952   -0.9832913844    -2.440520099
0.50953   -0.9833345553    -2.440540984
0.50954    -0.983377726    -2.440561869
0.50955   -0.9834208964    -2.440582753
0.50956   -0.9834640667    -2.440603637
0.50957   -0.9835072367     -2.44062452
0.50958   -0.9835504065    -2.440645403
0.50959   -0.9835935761    -2.440666285
0.5096   -0.9836367455    -2.440687167
0.50961   -0.9836799146    -2.440708048
0.50962   -0.9837230836    -2.440728928
0.50963   -0.9837662523    -2.440749808
0.50964   -0.9838094209    -2.440770688
0.50965   -0.9838525892    -2.440791567
0.50966   -0.9838957573    -2.440812445
0.50967   -0.9839389252    -2.440833323
0.50968   -0.9839820928    -2.440854201
0.50969   -0.9840252603    -2.440875078
0.5097   -0.9840684276    -2.440895954
0.50971   -0.9841115946     -2.44091683
0.50972   -0.9841547614    -2.440937705
0.50973    -0.984197928     -2.44095858
0.50974   -0.9842410944    -2.440979454
0.50975   -0.9842842606    -2.441000328
0.50976   -0.9843274266    -2.441021201
0.50977   -0.9843705923    -2.441042074
0.50978   -0.9844137579    -2.441062946
0.50979   -0.9844569232    -2.441083817
0.5098   -0.9845000883    -2.441104688
0.50981   -0.9845432533    -2.441125559
0.50982   -0.9845864179    -2.441146429
0.50983   -0.9846295824    -2.441167298
0.50984   -0.9846727467    -2.441188167
0.50985   -0.9847159108    -2.441209036
0.50986   -0.9847590746    -2.441229904
0.50987   -0.9848022382    -2.441250771
0.50988   -0.9848454016    -2.441271638
0.50989   -0.9848885648    -2.441292504
0.5099   -0.9849317278     -2.44131337
0.50991   -0.9849748906    -2.441334235
0.50992   -0.9850180532      -2.4413551
0.50993   -0.9850612155    -2.441375964
0.50994   -0.9851043776    -2.441396828
0.50995   -0.9851475396    -2.441417691
0.50996   -0.9851907013    -2.441438554
0.50997   -0.9852338628    -2.441459416
0.50998   -0.9852770241    -2.441480277
0.50999   -0.9853201851    -2.441501138
 0.51    -0.985363346    -2.441521999
0.51001   -0.9854065066    -2.441542859
0.51002   -0.9854496671    -2.441563718
0.51003   -0.9854928273    -2.441584577
0.51004   -0.9855359873    -2.441605436
0.51005   -0.9855791471    -2.441626294
0.51006   -0.9856223067    -2.441647151
0.51007    -0.985665466    -2.441668008
0.51008   -0.9857086252    -2.441688864
0.51009   -0.9857517841     -2.44170972
0.5101   -0.9857949428    -2.441730575
0.51011   -0.9858381013     -2.44175143
0.51012   -0.9858812596    -2.441772284
0.51013   -0.9859244177    -2.441793138
0.51014   -0.9859675756    -2.441813991
0.51015   -0.9860107333    -2.441834843
0.51016   -0.9860538907    -2.441855695
0.51017   -0.9860970479    -2.441876547
0.51018    -0.986140205    -2.441897398
0.51019   -0.9861833618    -2.441918248
0.5102   -0.9862265184    -2.441939098
0.51021   -0.9862696747    -2.441959948
0.51022   -0.9863128309    -2.441980797
0.51023   -0.9863559869    -2.442001645
0.51024   -0.9863991426    -2.442022493
0.51025   -0.9864422981     -2.44204334
0.51026   -0.9864854534    -2.442064187
0.51027   -0.9865286086    -2.442085033
0.51028   -0.9865717634    -2.442105879
0.51029   -0.9866149181    -2.442126724
0.5103   -0.9866580726    -2.442147569
0.51031   -0.9867012268    -2.442168413
0.51032   -0.9867443809    -2.442189256
0.51033   -0.9867875347      -2.4422101
0.51034   -0.9868306883    -2.442230942
0.51035   -0.9868738417    -2.442251784
0.51036   -0.9869169949    -2.442272626
0.51037   -0.9869601478    -2.442293467
0.51038   -0.9870033006    -2.442314307
0.51039   -0.9870464531    -2.442335147
0.5104   -0.9870896055    -2.442355986
0.51041   -0.9871327576    -2.442376825
0.51042   -0.9871759095    -2.442397664
0.51043   -0.9872190612    -2.442418501
0.51044   -0.9872622127    -2.442439339
0.51045   -0.9873053639    -2.442460175
0.51046    -0.987348515    -2.442481012
0.51047   -0.9873916658    -2.442501847
0.51048   -0.9874348164    -2.442522683
0.51049   -0.9874779669    -2.442543517
0.5105   -0.9875211171    -2.442564351
0.51051    -0.987564267    -2.442585185
0.51052   -0.9876074168    -2.442606018
0.51053   -0.9876505664    -2.442626851
0.51054   -0.9876937157    -2.442647683
0.51055   -0.9877368649    -2.442668514
0.51056   -0.9877800138    -2.442689345
0.51057   -0.9878231625    -2.442710175
0.51058    -0.987866311    -2.442731005
0.51059   -0.9879094593    -2.442751835
0.5106   -0.9879526073    -2.442772664
0.51061   -0.9879957552    -2.442793492
0.51062   -0.9880389028     -2.44281432
0.51063   -0.9880820502    -2.442835147
0.51064   -0.9881251975    -2.442855974
0.51065   -0.9881683445      -2.4428768
0.51066   -0.9882114912    -2.442897626
0.51067   -0.9882546378    -2.442918451
0.51068   -0.9882977842    -2.442939275
0.51069   -0.9883409303      -2.4429601
0.5107   -0.9883840763    -2.442980923
0.51071    -0.988427222    -2.443001746
0.51072   -0.9884703675    -2.443022569
0.51073   -0.9885135128    -2.443043391
0.51074   -0.9885566579    -2.443064212
0.51075   -0.9885998027    -2.443085033
0.51076   -0.9886429474    -2.443105854
0.51077   -0.9886860918    -2.443126673
0.51078   -0.9887292361    -2.443147493
0.51079   -0.9887723801    -2.443168312
0.5108   -0.9888155239     -2.44318913
0.51081   -0.9888586675    -2.443209948
0.51082   -0.9889018109    -2.443230765
0.51083    -0.988944954    -2.443251582
0.51084    -0.988988097    -2.443272398
0.51085   -0.9890312397    -2.443293214
0.51086   -0.9890743822    -2.443314029
0.51087   -0.9891175245    -2.443334843
0.51088   -0.9891606666    -2.443355657
0.51089   -0.9892038085    -2.443376471
0.5109   -0.9892469502    -2.443397284
0.51091   -0.9892900916    -2.443418097
0.51092   -0.9893332329    -2.443438909
0.51093   -0.9893763739     -2.44345972
0.51094   -0.9894195147    -2.443480531
0.51095   -0.9894626553    -2.443501341
0.51096   -0.9895057957    -2.443522151
0.51097   -0.9895489359    -2.443542961
0.51098   -0.9895920759    -2.443563769
0.51099   -0.9896352156    -2.443584578
0.511   -0.9896783552    -2.443605386
0.51101   -0.9897214945    -2.443626193
0.51102   -0.9897646336       -2.443647
0.51103   -0.9898077725    -2.443667806
0.51104   -0.9898509112    -2.443688611
0.51105   -0.9898940497    -2.443709417
0.51106   -0.9899371879    -2.443730221
0.51107    -0.989980326    -2.443751025
0.51108   -0.9900234638    -2.443771829
0.51109   -0.9900666014    -2.443792632
0.5111   -0.9901097388    -2.443813434
0.51111    -0.990152876    -2.443834236
0.51112    -0.990196013    -2.443855038
0.51113   -0.9902391498    -2.443875839
0.51114   -0.9902822863    -2.443896639
0.51115   -0.9903254227    -2.443917439
0.51116   -0.9903685588    -2.443938238
0.51117   -0.9904116947    -2.443959037
0.51118   -0.9904548304    -2.443979836
0.51119   -0.9904979659    -2.444000633
0.5112   -0.9905411012    -2.444021431
0.51121   -0.9905842362    -2.444042227
0.51122   -0.9906273711    -2.444063023
0.51123   -0.9906705057    -2.444083819
0.51124   -0.9907136401    -2.444104614
0.51125   -0.9907567743    -2.444125409
0.51126   -0.9907999083    -2.444146203
0.51127   -0.9908430421    -2.444166997
0.51128   -0.9908861757     -2.44418779
0.51129    -0.990929309    -2.444208582
0.5113   -0.9909724422    -2.444229374
0.51131   -0.9910155751    -2.444250166
0.51132   -0.9910587078    -2.444270957
0.51133   -0.9911018403    -2.444291747
0.51134   -0.9911449726    -2.444312537
0.51135   -0.9911881047    -2.444333326
0.51136   -0.9912312366    -2.444354115
0.51137   -0.9912743682    -2.444374903
0.51138   -0.9913174996    -2.444395691
0.51139   -0.9913606309    -2.444416478
0.5114   -0.9914037619    -2.444437265
0.51141   -0.9914468927    -2.444458051
0.51142   -0.9914900233    -2.444478837
0.51143   -0.9915331536    -2.444499622
0.51144   -0.9915762838    -2.444520407
0.51145   -0.9916194137    -2.444541191
0.51146   -0.9916625435    -2.444561974
0.51147    -0.991705673    -2.444582758
0.51148   -0.9917488023     -2.44460354
0.51149   -0.9917919314    -2.444624322
0.5115   -0.9918350602    -2.444645104
0.51151   -0.9918781889    -2.444665885
0.51152   -0.9919213174    -2.444686665
0.51153   -0.9919644456    -2.444707445
0.51154   -0.9920075736    -2.444728224
0.51155   -0.9920507014    -2.444749003
0.51156    -0.992093829    -2.444769781
0.51157   -0.9921369564    -2.444790559
0.51158   -0.9921800836    -2.444811336
0.51159   -0.9922232105    -2.444832113
0.5116   -0.9922663373    -2.444852889
0.51161   -0.9923094638    -2.444873665
0.51162   -0.9923525901     -2.44489444
0.51163   -0.9923957162    -2.444915215
0.51164   -0.9924388421    -2.444935989
0.51165   -0.9924819678    -2.444956763
0.51166   -0.9925250933    -2.444977536
0.51167   -0.9925682185    -2.444998308
0.51168   -0.9926113436     -2.44501908
0.51169   -0.9926544684    -2.445039852
0.5117    -0.992697593    -2.445060623
0.51171   -0.9927407174    -2.445081393
0.51172   -0.9927838416    -2.445102163
0.51173   -0.9928269656    -2.445122932
0.51174   -0.9928700893    -2.445143701
0.51175   -0.9929132129     -2.44516447
0.51176   -0.9929563362    -2.445185237
0.51177   -0.9929994593    -2.445206005
0.51178   -0.9930425822    -2.445226772
0.51179   -0.9930857049    -2.445247538
0.5118   -0.9931288274    -2.445268303
0.51181   -0.9931719497    -2.445289069
0.51182   -0.9932150717    -2.445309833
0.51183   -0.9932581935    -2.445330597
0.51184   -0.9933013152    -2.445351361
0.51185   -0.9933444366    -2.445372124
0.51186   -0.9933875578    -2.445392887
0.51187   -0.9934306788    -2.445413649
0.51188   -0.9934737995     -2.44543441
0.51189   -0.9935169201    -2.445455171
0.5119   -0.9935600405    -2.445475932
0.51191   -0.9936031606    -2.445496692
0.51192   -0.9936462805    -2.445517451
0.51193   -0.9936894002     -2.44553821
0.51194   -0.9937325197    -2.445558968
0.51195    -0.993775639    -2.445579726
0.51196   -0.9938187581    -2.445600484
0.51197   -0.9938618769     -2.44562124
0.51198   -0.9939049955    -2.445641997
0.51199    -0.993948114    -2.445662752
0.512   -0.9939912322    -2.445683508
0.51201   -0.9940343502    -2.445704262
0.51202    -0.994077468    -2.445725016
0.51203   -0.9941205855     -2.44574577
0.51204   -0.9941637029    -2.445766523
0.51205   -0.9942068201    -2.445787276
0.51206    -0.994249937    -2.445808028
0.51207   -0.9942930537    -2.445828779
0.51208   -0.9943361702     -2.44584953
0.51209   -0.9943792865    -2.445870281
0.5121   -0.9944224026    -2.445891031
0.51211   -0.9944655185     -2.44591178
0.51212   -0.9945086341    -2.445932529
0.51213   -0.9945517496    -2.445953278
0.51214   -0.9945948648    -2.445974025
0.51215   -0.9946379798    -2.445994773
0.51216   -0.9946810946     -2.44601552
0.51217   -0.9947242092    -2.446036266
0.51218   -0.9947673236    -2.446057012
0.51219   -0.9948104377    -2.446077757
0.5122   -0.9948535517    -2.446098502
0.51221   -0.9948966654    -2.446119246
0.51222   -0.9949397789     -2.44613999
0.51223   -0.9949828922    -2.446160733
0.51224   -0.9950260053    -2.446181475
0.51225   -0.9950691182    -2.446202217
0.51226   -0.9951122309    -2.446222959
0.51227   -0.9951553433      -2.4462437
0.51228   -0.9951984556    -2.446264441
0.51229   -0.9952415676    -2.446285181
0.5123   -0.9952846794     -2.44630592
0.51231    -0.995327791    -2.446326659
0.51232   -0.9953709024    -2.446347397
0.51233   -0.9954140136    -2.446368135
0.51234   -0.9954571245    -2.446388873
0.51235   -0.9955002353     -2.44640961
0.51236   -0.9955433458    -2.446430346
0.51237   -0.9955864561    -2.446451082
0.51238   -0.9956295663    -2.446471817
0.51239   -0.9956726762    -2.446492552
0.5124   -0.9957157858    -2.446513286
0.51241   -0.9957588953     -2.44653402
0.51242   -0.9958020046    -2.446554753
0.51243   -0.9958451136    -2.446575486
0.51244   -0.9958882224    -2.446596218
0.51245    -0.995931331    -2.446616949
0.51246   -0.9959744394     -2.44663768
0.51247   -0.9960175476    -2.446658411
0.51248   -0.9960606556    -2.446679141
0.51249   -0.9961037634    -2.446699871
0.5125   -0.9961468709      -2.4467206
0.51251   -0.9961899783    -2.446741328
0.51252   -0.9962330854    -2.446762056
0.51253   -0.9962761923    -2.446782783
0.51254    -0.996319299     -2.44680351
0.51255   -0.9963624055    -2.446824237
0.51256   -0.9964055117    -2.446844963
0.51257   -0.9964486178    -2.446865688
0.51258   -0.9964917236    -2.446886413
0.51259   -0.9965348293    -2.446907137
0.5126   -0.9965779347    -2.446927861
0.51261   -0.9966210399    -2.446948584
0.51262   -0.9966641449    -2.446969307
0.51263   -0.9967072496    -2.446990029
0.51264   -0.9967503542    -2.447010751
0.51265   -0.9967934586    -2.447031472
0.51266   -0.9968365627    -2.447052192
0.51267   -0.9968796666    -2.447072912
0.51268   -0.9969227703    -2.447093632
0.51269   -0.9969658738    -2.447114351
0.5127   -0.9970089771     -2.44713507
0.51271   -0.9970520802    -2.447155788
0.51272    -0.997095183    -2.447176505
0.51273   -0.9971382857    -2.447197222
0.51274   -0.9971813881    -2.447217938
0.51275   -0.9972244903    -2.447238654
0.51276   -0.9972675923     -2.44725937
0.51277   -0.9973106941    -2.447280085
0.51278   -0.9973537957    -2.447300799
0.51279    -0.997396897    -2.447321513
0.5128   -0.9974399982    -2.447342226
0.51281   -0.9974830991    -2.447362939
0.51282   -0.9975261998    -2.447383651
0.51283   -0.9975693003    -2.447404363
0.51284   -0.9976124006    -2.447425074
0.51285   -0.9976555007    -2.447445785
0.51286   -0.9976986006    -2.447466495
0.51287   -0.9977417003    -2.447487204
0.51288   -0.9977847997    -2.447507913
0.51289   -0.9978278989    -2.447528622
0.5129   -0.9978709979     -2.44754933
0.51291   -0.9979140967    -2.447570038
0.51292   -0.9979571953    -2.447590745
0.51293   -0.9980002937    -2.447611451
0.51294   -0.9980433919    -2.447632157
0.51295   -0.9980864898    -2.447652862
0.51296   -0.9981295876    -2.447673567
0.51297   -0.9981726851    -2.447694272
0.51298   -0.9982157824    -2.447714976
0.51299   -0.9982588795    -2.447735679
0.513   -0.9983019764    -2.447756382
0.51301    -0.998345073    -2.447777084
0.51302   -0.9983881695    -2.447797786
0.51303   -0.9984312657    -2.447818487
0.51304   -0.9984743618    -2.447839188
0.51305   -0.9985174576    -2.447859888
0.51306   -0.9985605532    -2.447880588
0.51307   -0.9986036486    -2.447901287
0.51308   -0.9986467437    -2.447921985
0.51309   -0.9986898387    -2.447942684
0.5131   -0.9987329334    -2.447963381
0.51311    -0.998776028    -2.447984078
0.51312   -0.9988191223    -2.448004775
0.51313   -0.9988622164    -2.448025471
0.51314   -0.9989053103    -2.448046166
0.51315    -0.998948404    -2.448066861
0.51316   -0.9989914975    -2.448087556
0.51317   -0.9990345907     -2.44810825
0.51318   -0.9990776838    -2.448128943
0.51319   -0.9991207766    -2.448149636
0.5132   -0.9991638692    -2.448170328
0.51321   -0.9992069616     -2.44819102
0.51322   -0.9992500538    -2.448211711
0.51323   -0.9992931458    -2.448232402
0.51324   -0.9993362375    -2.448253093
0.51325   -0.9993793291    -2.448273782
0.51326   -0.9994224204    -2.448294472
0.51327   -0.9994655115     -2.44831516
0.51328   -0.9995086024    -2.448335848
0.51329   -0.9995516931    -2.448356536
0.5133   -0.9995947836    -2.448377223
0.51331   -0.9996378739     -2.44839791
0.51332   -0.9996809639    -2.448418596
0.51333   -0.9997240538    -2.448439281
0.51334   -0.9997671434    -2.448459966
0.51335   -0.9998102328    -2.448480651
0.51336    -0.999853322    -2.448501335
0.51337    -0.999896411    -2.448522018
0.51338   -0.9999394998    -2.448542701
0.51339   -0.9999825883    -2.448563384
0.5134    -1.000025677    -2.448584066
0.51341    -1.000068765    -2.448604747
0.51342    -1.000111853    -2.448625428
0.51343     -1.00015494    -2.448646108
0.51344    -1.000198028    -2.448666788
0.51345    -1.000241115    -2.448687467
0.51346    -1.000284202    -2.448708146
0.51347    -1.000327289    -2.448728825
0.51348    -1.000370376    -2.448749502
0.51349    -1.000413462    -2.448770179
0.5135    -1.000456548    -2.448790856
0.51351    -1.000499634    -2.448811532
0.51352     -1.00054272    -2.448832208
0.51353    -1.000585806    -2.448852883
0.51354    -1.000628891    -2.448873558
0.51355    -1.000671976    -2.448894232
0.51356    -1.000715061    -2.448914905
0.51357    -1.000758146    -2.448935578
0.51358     -1.00080123    -2.448956251
0.51359    -1.000844315    -2.448976923
0.5136    -1.000887399    -2.448997594
0.51361    -1.000930483    -2.449018265
0.51362    -1.000973566    -2.449038936
0.51363     -1.00101665    -2.449059606
0.51364    -1.001059733    -2.449080275
0.51365    -1.001102816    -2.449100944
0.51366    -1.001145899    -2.449121612
0.51367    -1.001188981     -2.44914228
0.51368    -1.001232064    -2.449162947
0.51369    -1.001275146    -2.449183614
0.5137    -1.001318228     -2.44920428
0.51371     -1.00136131    -2.449224946
0.51372    -1.001404391    -2.449245611
0.51373    -1.001447472    -2.449266276
0.51374    -1.001490554     -2.44928694
0.51375    -1.001533634    -2.449307604
0.51376    -1.001576715    -2.449328267
0.51377    -1.001619796    -2.449348929
0.51378    -1.001662876    -2.449369591
0.51379    -1.001705956    -2.449390253
0.5138    -1.001749036    -2.449410914
0.51381    -1.001792115    -2.449431574
0.51382    -1.001835195    -2.449452234
0.51383    -1.001878274    -2.449472894
0.51384    -1.001921353    -2.449493553
0.51385    -1.001964431    -2.449514211
0.51386     -1.00200751    -2.449534869
0.51387    -1.002050588    -2.449555526
0.51388    -1.002093666    -2.449576183
0.51389    -1.002136744     -2.44959684
0.5139    -1.002179822    -2.449617495
0.51391    -1.002222899    -2.449638151
0.51392    -1.002265977    -2.449658805
0.51393    -1.002309054     -2.44967946
0.51394    -1.002352131    -2.449700113
0.51395    -1.002395207    -2.449720767
0.51396    -1.002438284    -2.449741419
0.51397     -1.00248136    -2.449762071
0.51398    -1.002524436    -2.449782723
0.51399    -1.002567512    -2.449803374
0.514    -1.002610587    -2.449824025
0.51401    -1.002653662    -2.449844675
0.51402    -1.002696737    -2.449865324
0.51403    -1.002739812    -2.449885973
0.51404    -1.002782887    -2.449906622
0.51405    -1.002825962     -2.44992727
0.51406    -1.002869036    -2.449947917
0.51407     -1.00291211    -2.449968564
0.51408    -1.002955184    -2.449989211
0.51409    -1.002998257    -2.450009857
0.5141    -1.003041331    -2.450030502
0.51411    -1.003084404    -2.450051147
0.51412    -1.003127477    -2.450071791
0.51413     -1.00317055    -2.450092435
0.51414    -1.003213622    -2.450113078
0.51415    -1.003256695    -2.450133721
0.51416    -1.003299767    -2.450154363
0.51417    -1.003342839    -2.450175005
0.51418     -1.00338591    -2.450195646
0.51419    -1.003428982    -2.450216287
0.5142    -1.003472053    -2.450236927
0.51421    -1.003515124    -2.450257567
0.51422    -1.003558195    -2.450278206
0.51423    -1.003601266    -2.450298845
0.51424    -1.003644336    -2.450319483
0.51425    -1.003687406     -2.45034012
0.51426    -1.003730476    -2.450360757
0.51427    -1.003773546    -2.450381394
0.51428    -1.003816616     -2.45040203
0.51429    -1.003859685    -2.450422665
0.5143    -1.003902754      -2.4504433
0.51431    -1.003945823    -2.450463935
0.51432    -1.003988892    -2.450484568
0.51433     -1.00403196    -2.450505202
0.51434    -1.004075029    -2.450525835
0.51435    -1.004118097    -2.450546467
0.51436    -1.004161164    -2.450567099
0.51437    -1.004204232     -2.45058773
0.51438      -1.0042473    -2.450608361
0.51439    -1.004290367    -2.450628991
0.5144    -1.004333434    -2.450649621
0.51441    -1.004376501     -2.45067025
0.51442    -1.004419567    -2.450690879
0.51443    -1.004462634    -2.450711507
0.51444      -1.0045057    -2.450732135
0.51445    -1.004548766    -2.450752762
0.51446    -1.004591831    -2.450773389
0.51447    -1.004634897    -2.450794015
0.51448    -1.004677962     -2.45081464
0.51449    -1.004721027    -2.450835265
0.5145    -1.004764092     -2.45085589
0.51451    -1.004807157    -2.450876514
0.51452    -1.004850221    -2.450897137
0.51453    -1.004893285     -2.45091776
0.51454    -1.004936349    -2.450938383
0.51455    -1.004979413    -2.450959005
0.51456    -1.005022477    -2.450979626
0.51457     -1.00506554    -2.451000247
0.51458    -1.005108603    -2.451020867
0.51459    -1.005151666    -2.451041487
0.5146    -1.005194729    -2.451062107
0.51461    -1.005237792    -2.451082725
0.51462    -1.005280854    -2.451103344
0.51463    -1.005323916    -2.451123961
0.51464    -1.005366978    -2.451144579
0.51465     -1.00541004    -2.451165195
0.51466    -1.005453101    -2.451185812
0.51467    -1.005496162    -2.451206427
0.51468    -1.005539223    -2.451227043
0.51469    -1.005582284    -2.451247657
0.5147    -1.005625345    -2.451268271
0.51471    -1.005668405    -2.451288885
0.51472    -1.005711465    -2.451309498
0.51473    -1.005754525    -2.451330111
0.51474    -1.005797585    -2.451350723
0.51475    -1.005840645    -2.451371334
0.51476    -1.005883704    -2.451391945
0.51477    -1.005926763    -2.451412556
0.51478    -1.005969822    -2.451433166
0.51479    -1.006012881    -2.451453775
0.5148    -1.006055939    -2.451474384
0.51481    -1.006098997    -2.451494992
0.51482    -1.006142055      -2.4515156
0.51483    -1.006185113    -2.451536208
0.51484    -1.006228171    -2.451556814
0.51485    -1.006271228    -2.451577421
0.51486    -1.006314285    -2.451598027
0.51487    -1.006357342    -2.451618632
0.51488    -1.006400399    -2.451639237
0.51489    -1.006443456    -2.451659841
0.5149    -1.006486512    -2.451680445
0.51491    -1.006529568    -2.451701048
0.51492    -1.006572624    -2.451721651
0.51493     -1.00661568    -2.451742253
0.51494    -1.006658735    -2.451762854
0.51495    -1.006701791    -2.451783455
0.51496    -1.006744846    -2.451804056
0.51497      -1.0067879    -2.451824656
0.51498    -1.006830955    -2.451845256
0.51499    -1.006874009    -2.451865855
0.515    -1.006917064    -2.451886453
0.51501    -1.006960118    -2.451907051
0.51502    -1.007003171    -2.451927649
0.51503    -1.007046225    -2.451948246
0.51504    -1.007089278    -2.451968842
0.51505    -1.007132331    -2.451989438
0.51506    -1.007175384    -2.452010034
0.51507    -1.007218437    -2.452030628
0.51508     -1.00726149    -2.452051223
0.51509    -1.007304542    -2.452071817
0.5151    -1.007347594     -2.45209241
0.51511    -1.007390646    -2.452113003
0.51512    -1.007433697    -2.452133595
0.51513    -1.007476749    -2.452154187
0.51514      -1.0075198    -2.452174778
0.51515    -1.007562851    -2.452195369
0.51516    -1.007605902    -2.452215959
0.51517    -1.007648952    -2.452236549
0.51518    -1.007692003    -2.452257138
0.51519    -1.007735053    -2.452277727
0.5152    -1.007778103    -2.452298315
0.51521    -1.007821153    -2.452318902
0.51522    -1.007864202    -2.452339489
0.51523    -1.007907251    -2.452360076
0.51524      -1.0079503    -2.452380662
0.51525    -1.007993349    -2.452401248
0.51526    -1.008036398    -2.452421833
0.51527    -1.008079446    -2.452442417
0.51528    -1.008122495    -2.452463001
0.51529    -1.008165543    -2.452483585
0.5153     -1.00820859    -2.452504167
0.51531    -1.008251638     -2.45252475
0.51532    -1.008294685    -2.452545332
0.51533    -1.008337732    -2.452565913
0.51534    -1.008380779    -2.452586494
0.51535    -1.008423826    -2.452607074
0.51536    -1.008466873    -2.452627654
0.51537    -1.008509919    -2.452648234
0.51538    -1.008552965    -2.452668812
0.51539    -1.008596011    -2.452689391
0.5154    -1.008639057    -2.452709968
0.51541    -1.008682102    -2.452730546
0.51542    -1.008725147    -2.452751122
0.51543    -1.008768192    -2.452771698
0.51544    -1.008811237    -2.452792274
0.51545    -1.008854282    -2.452812849
