t              x              y
0.75628    -1.927547243    -3.286751539
0.75629    -1.927585957    -3.286771918
0.7563    -1.927624672    -3.286792296
0.75631    -1.927663386    -3.286812674
0.75632      -1.9277021    -3.286833052
0.75633    -1.927740814    -3.286853429
0.75634    -1.927779528    -3.286873807
0.75635    -1.927818242    -3.286894184
0.75636    -1.927856955     -3.28691456
0.75637    -1.927895669    -3.286934937
0.75638    -1.927934382    -3.286955313
0.75639    -1.927973095     -3.28697569
0.7564    -1.928011808    -3.286996065
0.75641    -1.928050521    -3.287016441
0.75642    -1.928089234    -3.287036817
0.75643    -1.928127947    -3.287057192
0.75644    -1.928166659    -3.287077567
0.75645    -1.928205371    -3.287097941
0.75646    -1.928244084    -3.287118316
0.75647    -1.928282796     -3.28713869
0.75648    -1.928321508    -3.287159064
0.75649    -1.928360219    -3.287179438
0.7565    -1.928398931    -3.287199812
0.75651    -1.928437643    -3.287220185
0.75652    -1.928476354    -3.287240558
0.75653    -1.928515065    -3.287260931
0.75654    -1.928553776    -3.287281303
0.75655    -1.928592487    -3.287301676
0.75656    -1.928631198    -3.287322048
0.75657    -1.928669909     -3.28734242
0.75658    -1.928708619    -3.287362792
0.75659     -1.92874733    -3.287383163
0.7566     -1.92878604    -3.287403534
0.75661     -1.92882475    -3.287423905
0.75662     -1.92886346    -3.287444276
0.75663     -1.92890217    -3.287464646
0.75664     -1.92894088    -3.287485017
0.75665    -1.928979589    -3.287505387
0.75666    -1.929018299    -3.287525757
0.75667    -1.929057008    -3.287546126
0.75668    -1.929095717    -3.287566495
0.75669    -1.929134426    -3.287586865
0.7567    -1.929173135    -3.287607233
0.75671    -1.929211844    -3.287627602
0.75672    -1.929250553     -3.28764797
0.75673    -1.929289261    -3.287668339
0.75674    -1.929327969    -3.287688707
0.75675    -1.929366678    -3.287709074
0.75676    -1.929405386    -3.287729442
0.75677    -1.929444094    -3.287749809
0.75678    -1.929482802    -3.287770176
0.75679    -1.929521509    -3.287790543
0.7568    -1.929560217    -3.287810909
0.75681    -1.929598924    -3.287831276
0.75682    -1.929637631    -3.287851642
0.75683    -1.929676338    -3.287872007
0.75684    -1.929715045    -3.287892373
0.75685    -1.929753752    -3.287912738
0.75686    -1.929792459    -3.287933103
0.75687    -1.929831166    -3.287953468
0.75688    -1.929869872    -3.287973833
0.75689    -1.929908578    -3.287994197
0.7569    -1.929947284    -3.288014562
0.75691     -1.92998599    -3.288034926
0.75692    -1.930024696    -3.288055289
0.75693    -1.930063402    -3.288075653
0.75694    -1.930102108    -3.288096016
0.75695    -1.930140813    -3.288116379
0.75696    -1.930179518    -3.288136742
0.75697    -1.930218224    -3.288157104
0.75698    -1.930256929    -3.288177467
0.75699    -1.930295634    -3.288197829
0.757    -1.930334338    -3.288218191
0.75701    -1.930373043    -3.288238552
0.75702    -1.930411748    -3.288258913
0.75703    -1.930450452    -3.288279275
0.75704    -1.930489156    -3.288299636
0.75705     -1.93052786    -3.288319996
0.75706    -1.930566564    -3.288340357
0.75707    -1.930605268    -3.288360717
0.75708    -1.930643972    -3.288381077
0.75709    -1.930682675    -3.288401437
0.7571    -1.930721379    -3.288421796
0.75711    -1.930760082    -3.288442155
0.75712    -1.930798785    -3.288462514
0.75713    -1.930837488    -3.288482873
0.75714    -1.930876191    -3.288503232
0.75715    -1.930914894     -3.28852359
0.75716    -1.930953596    -3.288543948
0.75717    -1.930992299    -3.288564306
0.75718    -1.931031001    -3.288584664
0.75719    -1.931069703    -3.288605021
0.7572    -1.931108405    -3.288625378
0.75721    -1.931147107    -3.288645735
0.75722    -1.931185809    -3.288666092
0.75723     -1.93122451    -3.288686448
0.75724    -1.931263212    -3.288706804
0.75725    -1.931301913     -3.28872716
0.75726    -1.931340614    -3.288747516
0.75727    -1.931379315    -3.288767872
0.75728    -1.931418016    -3.288788227
0.75729    -1.931456717    -3.288808582
0.7573    -1.931495418    -3.288828937
0.75731    -1.931534118    -3.288849291
0.75732    -1.931572819    -3.288869646
0.75733    -1.931611519        -3.28889
0.75734    -1.931650219    -3.288910354
0.75735    -1.931688919    -3.288930707
0.75736    -1.931727619    -3.288951061
0.75737    -1.931766318    -3.288971414
0.75738    -1.931805018    -3.288991767
0.75739    -1.931843717     -3.28901212
0.7574    -1.931882417    -3.289032472
0.75741    -1.931921116    -3.289052824
0.75742    -1.931959815    -3.289073176
0.75743    -1.931998514    -3.289093528
0.75744    -1.932037212     -3.28911388
0.75745    -1.932075911    -3.289134231
0.75746     -1.93211461    -3.289154582
0.75747    -1.932153308    -3.289174933
0.75748    -1.932192006    -3.289195284
0.75749    -1.932230704    -3.289215634
0.7575    -1.932269402    -3.289235984
0.75751      -1.9323081    -3.289256334
0.75752    -1.932346797    -3.289276684
0.75753    -1.932385495    -3.289297033
0.75754    -1.932424192    -3.289317382
0.75755    -1.932462889    -3.289337731
0.75756    -1.932501587     -3.28935808
0.75757    -1.932540283    -3.289378428
0.75758     -1.93257898    -3.289398777
0.75759    -1.932617677    -3.289419125
0.7576    -1.932656373    -3.289439473
0.75761     -1.93269507     -3.28945982
0.75762    -1.932733766    -3.289480167
0.75763    -1.932772462    -3.289500515
0.75764    -1.932811158    -3.289520861
0.75765    -1.932849854    -3.289541208
0.75766     -1.93288855    -3.289561554
0.75767    -1.932927245    -3.289581901
0.75768    -1.932965941    -3.289602246
0.75769    -1.933004636    -3.289622592
0.7577    -1.933043331    -3.289642938
0.75771    -1.933082026    -3.289663283
0.75772    -1.933120721    -3.289683628
0.75773    -1.933159416    -3.289703973
0.75774     -1.93319811    -3.289724317
0.75775    -1.933236805    -3.289744661
0.75776    -1.933275499    -3.289765005
0.75777    -1.933314193    -3.289785349
0.75778    -1.933352888    -3.289805693
0.75779    -1.933391581    -3.289826036
0.7578    -1.933430275    -3.289846379
0.75781    -1.933468969    -3.289866722
0.75782    -1.933507662    -3.289887065
0.75783    -1.933546356    -3.289907407
0.75784    -1.933585049     -3.28992775
0.75785    -1.933623742    -3.289948091
0.75786    -1.933662435    -3.289968433
0.75787    -1.933701128    -3.289988775
0.75788    -1.933739821    -3.290009116
0.75789    -1.933778513    -3.290029457
0.7579    -1.933817205    -3.290049798
0.75791    -1.933855898    -3.290070138
0.75792     -1.93389459    -3.290090479
0.75793    -1.933933282    -3.290110819
0.75794    -1.933971974    -3.290131159
0.75795    -1.934010665    -3.290151498
0.75796    -1.934049357    -3.290171838
0.75797    -1.934088049    -3.290192177
0.75798     -1.93412674    -3.290212516
0.75799    -1.934165431    -3.290232854
0.758    -1.934204122    -3.290253193
0.75801    -1.934242813    -3.290273531
0.75802    -1.934281504    -3.290293869
0.75803    -1.934320194    -3.290314207
0.75804    -1.934358885    -3.290334544
0.75805    -1.934397575    -3.290354881
0.75806    -1.934436265    -3.290375219
0.75807    -1.934474955    -3.290395555
0.75808    -1.934513645    -3.290415892
0.75809    -1.934552335    -3.290436228
0.7581    -1.934591025    -3.290456564
0.75811    -1.934629714      -3.2904769
0.75812    -1.934668404    -3.290497236
0.75813    -1.934707093    -3.290517571
0.75814    -1.934745782    -3.290537906
0.75815    -1.934784471    -3.290558241
0.75816     -1.93482316    -3.290578576
0.75817    -1.934861849    -3.290598911
0.75818    -1.934900537    -3.290619245
0.75819    -1.934939226    -3.290639579
0.7582    -1.934977914    -3.290659913
0.75821    -1.935016602    -3.290680246
0.75822     -1.93505529    -3.290700579
0.75823    -1.935093978    -3.290720913
0.75824    -1.935132666    -3.290741245
0.75825    -1.935171353    -3.290761578
0.75826    -1.935210041     -3.29078191
0.75827    -1.935248728    -3.290802243
0.75828    -1.935287415    -3.290822574
0.75829    -1.935326102    -3.290842906
0.7583    -1.935364789    -3.290863238
0.75831    -1.935403476    -3.290883569
0.75832    -1.935442163      -3.2909039
0.75833    -1.935480849     -3.29092423
0.75834    -1.935519536    -3.290944561
0.75835    -1.935558222    -3.290964891
0.75836    -1.935596908    -3.290985221
0.75837    -1.935635594    -3.291005551
0.75838     -1.93567428    -3.291025881
0.75839    -1.935712965     -3.29104621
0.7584    -1.935751651    -3.291066539
0.75841    -1.935790336    -3.291086868
0.75842    -1.935829022    -3.291107197
0.75843    -1.935867707    -3.291127525
0.75844    -1.935906392    -3.291147853
0.75845    -1.935945077    -3.291168181
0.75846    -1.935983761    -3.291188509
0.75847    -1.936022446    -3.291208836
0.75848     -1.93606113    -3.291229164
0.75849    -1.936099815    -3.291249491
0.7585    -1.936138499    -3.291269817
0.75851    -1.936177183    -3.291290144
0.75852    -1.936215867     -3.29131047
0.75853     -1.93625455    -3.291330796
0.75854    -1.936293234    -3.291351122
0.75855    -1.936331918    -3.291371448
0.75856    -1.936370601    -3.291391773
0.75857    -1.936409284    -3.291412098
0.75858    -1.936447967    -3.291432423
0.75859     -1.93648665    -3.291452748
0.7586    -1.936525333    -3.291473072
0.75861    -1.936564016    -3.291493396
0.75862    -1.936602698     -3.29151372
0.75863     -1.93664138    -3.291534044
0.75864    -1.936680063    -3.291554368
0.75865    -1.936718745    -3.291574691
0.75866    -1.936757427    -3.291595014
0.75867    -1.936796109    -3.291615337
0.75868     -1.93683479    -3.291635659
0.75869    -1.936873472    -3.291655982
0.7587    -1.936912153    -3.291676304
0.75871    -1.936950835    -3.291696626
0.75872    -1.936989516    -3.291716947
0.75873    -1.937028197    -3.291737269
0.75874    -1.937066878     -3.29175759
0.75875    -1.937105558    -3.291777911
0.75876    -1.937144239    -3.291798232
0.75877    -1.937182919    -3.291818552
0.75878      -1.9372216    -3.291838872
0.75879     -1.93726028    -3.291859192
0.7588     -1.93729896    -3.291879512
0.75881     -1.93733764    -3.291899832
0.75882     -1.93737632    -3.291920151
0.75883    -1.937414999     -3.29194047
0.75884    -1.937453679    -3.291960789
0.75885    -1.937492358    -3.291981107
0.75886    -1.937531037    -3.292001426
0.75887    -1.937569717    -3.292021744
0.75888    -1.937608395    -3.292042062
0.75889    -1.937647074     -3.29206238
0.7589    -1.937685753    -3.292082697
0.75891    -1.937724432    -3.292103014
0.75892     -1.93776311    -3.292123331
0.75893    -1.937801788    -3.292143648
0.75894    -1.937840466    -3.292163964
0.75895    -1.937879144    -3.292184281
0.75896    -1.937917822    -3.292204597
0.75897      -1.9379565    -3.292224913
0.75898    -1.937995177    -3.292245228
0.75899    -1.938033855    -3.292265543
0.759    -1.938072532    -3.292285859
0.75901    -1.938111209    -3.292306173
0.75902    -1.938149886    -3.292326488
0.75903    -1.938188563    -3.292346803
0.75904     -1.93822724    -3.292367117
0.75905    -1.938265917    -3.292387431
0.75906    -1.938304593    -3.292407744
0.75907     -1.93834327    -3.292428058
0.75908    -1.938381946    -3.292448371
0.75909    -1.938420622    -3.292468684
0.7591    -1.938459298    -3.292488997
0.75911    -1.938497974    -3.292509309
0.75912    -1.938536649    -3.292529622
0.75913    -1.938575325    -3.292549934
0.75914       -1.938614    -3.292570246
0.75915    -1.938652675    -3.292590557
0.75916     -1.93869135    -3.292610869
0.75917    -1.938730025     -3.29263118
0.75918      -1.9387687    -3.292651491
0.75919    -1.938807375    -3.292671801
0.7592     -1.93884605    -3.292692112
0.75921    -1.938884724    -3.292712422
0.75922    -1.938923398    -3.292732732
0.75923    -1.938962072    -3.292753042
0.75924    -1.939000746    -3.292773351
0.75925     -1.93903942    -3.292793661
0.75926    -1.939078094     -3.29281397
0.75927    -1.939116768    -3.292834278
0.75928    -1.939155441    -3.292854587
0.75929    -1.939194114    -3.292874895
0.7593    -1.939232788    -3.292895204
0.75931    -1.939271461    -3.292915511
0.75932    -1.939310134    -3.292935819
0.75933    -1.939348806    -3.292956127
0.75934    -1.939387479    -3.292976434
0.75935    -1.939426152    -3.292996741
0.75936    -1.939464824    -3.293017047
0.75937    -1.939503496    -3.293037354
0.75938    -1.939542168     -3.29305766
0.75939     -1.93958084    -3.293077966
0.7594    -1.939619512    -3.293098272
0.75941    -1.939658184    -3.293118577
0.75942    -1.939696855    -3.293138883
0.75943    -1.939735527    -3.293159188
0.75944    -1.939774198    -3.293179493
0.75945    -1.939812869    -3.293199797
0.75946     -1.93985154    -3.293220102
0.75947    -1.939890211    -3.293240406
0.75948    -1.939928882     -3.29326071
0.75949    -1.939967552    -3.293281014
0.7595    -1.940006223    -3.293301317
0.75951    -1.940044893     -3.29332162
0.75952    -1.940083563    -3.293341923
0.75953    -1.940122233    -3.293362226
0.75954    -1.940160903    -3.293382529
0.75955    -1.940199573    -3.293402831
0.75956    -1.940238242    -3.293423133
0.75957    -1.940276912    -3.293443435
0.75958    -1.940315581    -3.293463736
0.75959    -1.940354251    -3.293484038
0.7596     -1.94039292    -3.293504339
0.75961    -1.940431589     -3.29352464
0.75962    -1.940470257     -3.29354494
0.75963    -1.940508926    -3.293565241
0.75964    -1.940547595    -3.293585541
0.75965    -1.940586263    -3.293605841
0.75966    -1.940624931    -3.293626141
0.75967    -1.940663599     -3.29364644
0.75968    -1.940702267     -3.29366674
0.75969    -1.940740935    -3.293687039
0.7597    -1.940779603    -3.293707337
0.75971     -1.94081827    -3.293727636
0.75972    -1.940856938    -3.293747934
0.75973    -1.940895605    -3.293768232
0.75974    -1.940934272     -3.29378853
0.75975    -1.940972939    -3.293808828
0.75976    -1.941011606    -3.293829125
0.75977    -1.941050273    -3.293849423
0.75978     -1.94108894    -3.293869719
0.75979    -1.941127606    -3.293890016
0.7598    -1.941166272    -3.293910313
0.75981    -1.941204939    -3.293930609
0.75982    -1.941243605    -3.293950905
0.75983    -1.941282271    -3.293971201
0.75984    -1.941320936    -3.293991496
0.75985    -1.941359602    -3.294011792
0.75986    -1.941398267    -3.294032087
0.75987    -1.941436933    -3.294052382
0.75988    -1.941475598    -3.294072676
0.75989    -1.941514263    -3.294092971
0.7599    -1.941552928    -3.294113265
0.75991    -1.941591593    -3.294133559
0.75992    -1.941630258    -3.294153852
0.75993    -1.941668922    -3.294174146
0.75994    -1.941707587    -3.294194439
0.75995    -1.941746251    -3.294214732
0.75996    -1.941784915    -3.294235025
0.75997    -1.941823579    -3.294255317
0.75998    -1.941862243     -3.29427561
0.75999    -1.941900907    -3.294295902
 0.76     -1.94193957    -3.294316193
0.76001    -1.941978234    -3.294336485
0.76002    -1.942016897    -3.294356776
0.76003     -1.94205556    -3.294377067
0.76004    -1.942094223    -3.294397358
0.76005    -1.942132886    -3.294417649
0.76006    -1.942171549    -3.294437939
0.76007    -1.942210212     -3.29445823
0.76008    -1.942248874     -3.29447852
0.76009    -1.942287536    -3.294498809
0.7601    -1.942326199    -3.294519099
0.76011    -1.942364861    -3.294539388
0.76012    -1.942403523    -3.294559677
0.76013    -1.942442184    -3.294579966
0.76014    -1.942480846    -3.294600255
0.76015    -1.942519508    -3.294620543
0.76016    -1.942558169    -3.294640831
0.76017     -1.94259683    -3.294661119
0.76018    -1.942635491    -3.294681407
0.76019    -1.942674152    -3.294701694
0.7602    -1.942712813    -3.294721981
0.76021    -1.942751474    -3.294742268
0.76022    -1.942790135    -3.294762555
0.76023    -1.942828795    -3.294782841
0.76024    -1.942867455    -3.294803127
0.76025    -1.942906115    -3.294823414
0.76026    -1.942944776    -3.294843699
0.76027    -1.942983435    -3.294863985
0.76028    -1.943022095     -3.29488427
0.76029    -1.943060755    -3.294904555
0.7603    -1.943099414     -3.29492484
0.76031    -1.943138074    -3.294945125
0.76032    -1.943176733    -3.294965409
0.76033    -1.943215392    -3.294985693
0.76034    -1.943254051    -3.295005977
0.76035     -1.94329271    -3.295026261
0.76036    -1.943331368    -3.295046544
0.76037    -1.943370027    -3.295066828
0.76038    -1.943408685    -3.295087111
0.76039    -1.943447343    -3.295107393
0.7604    -1.943486002    -3.295127676
0.76041    -1.943524659    -3.295147958
0.76042    -1.943563317     -3.29516824
0.76043    -1.943601975    -3.295188522
0.76044    -1.943640633    -3.295208804
0.76045     -1.94367929    -3.295229085
0.76046    -1.943717947    -3.295249366
0.76047    -1.943756604    -3.295269647
0.76048    -1.943795261    -3.295289928
0.76049    -1.943833918    -3.295310208
0.7605    -1.943872575    -3.295330488
0.76051    -1.943911232    -3.295350768
0.76052    -1.943949888    -3.295371048
0.76053    -1.943988544    -3.295391328
0.76054    -1.944027201    -3.295411607
0.76055    -1.944065857    -3.295431886
0.76056    -1.944104513    -3.295452165
0.76057    -1.944143168    -3.295472443
0.76058    -1.944181824    -3.295492722
0.76059     -1.94422048       -3.295513
0.7606    -1.944259135    -3.295533278
0.76061     -1.94429779    -3.295553555
0.76062    -1.944336445    -3.295573833
0.76063      -1.9443751     -3.29559411
0.76064    -1.944413755    -3.295614387
0.76065     -1.94445241    -3.295634664
0.76066    -1.944491064     -3.29565494
0.76067    -1.944529719    -3.295675216
0.76068    -1.944568373    -3.295695492
0.76069    -1.944607027    -3.295715768
0.7607    -1.944645681    -3.295736044
0.76071    -1.944684335    -3.295756319
0.76072    -1.944722989    -3.295776594
0.76073    -1.944761642    -3.295796869
0.76074    -1.944800296    -3.295817144
0.76075    -1.944838949    -3.295837418
0.76076    -1.944877602    -3.295857692
0.76077    -1.944916255    -3.295877966
0.76078    -1.944954908     -3.29589824
0.76079    -1.944993561    -3.295918513
0.7608    -1.945032214    -3.295938787
0.76081    -1.945070866     -3.29595906
0.76082    -1.945109518    -3.295979332
0.76083    -1.945148171    -3.295999605
0.76084    -1.945186823    -3.296019877
0.76085    -1.945225475    -3.296040149
0.76086    -1.945264126    -3.296060421
0.76087    -1.945302778    -3.296080693
0.76088     -1.94534143    -3.296100964
0.76089    -1.945380081    -3.296121235
0.7609    -1.945418732    -3.296141506
0.76091    -1.945457383    -3.296161777
0.76092    -1.945496034    -3.296182047
0.76093    -1.945534685    -3.296202318
0.76094    -1.945573336    -3.296222587
0.76095    -1.945611987    -3.296242857
0.76096    -1.945650637    -3.296263127
0.76097    -1.945689287    -3.296283396
0.76098    -1.945727937    -3.296303665
0.76099    -1.945766587    -3.296323934
0.761    -1.945805237    -3.296344203
0.76101    -1.945843887    -3.296364471
0.76102    -1.945882537    -3.296384739
0.76103    -1.945921186    -3.296405007
0.76104    -1.945959835    -3.296425275
0.76105    -1.945998485    -3.296445542
0.76106    -1.946037134    -3.296465809
0.76107    -1.946075783    -3.296486076
0.76108    -1.946114431    -3.296506343
0.76109     -1.94615308    -3.296526609
0.7611    -1.946191729    -3.296546876
0.76111    -1.946230377    -3.296567142
0.76112    -1.946269025    -3.296587408
0.76113    -1.946307673    -3.296607673
0.76114    -1.946346321    -3.296627939
0.76115    -1.946384969    -3.296648204
0.76116    -1.946423617    -3.296668469
0.76117    -1.946462264    -3.296688733
0.76118    -1.946500912    -3.296708998
0.76119    -1.946539559    -3.296729262
0.7612    -1.946578206    -3.296749526
0.76121    -1.946616853    -3.296769789
0.76122      -1.9466555    -3.296790053
0.76123    -1.946694147    -3.296810316
0.76124    -1.946732794    -3.296830579
0.76125     -1.94677144    -3.296850842
0.76126    -1.946810086    -3.296871105
0.76127    -1.946848733    -3.296891367
0.76128    -1.946887379    -3.296911629
0.76129    -1.946926025    -3.296931891
0.7613     -1.94696467    -3.296952153
0.76131    -1.947003316    -3.296972414
0.76132    -1.947041961    -3.296992675
0.76133    -1.947080607    -3.297012936
0.76134    -1.947119252    -3.297033197
0.76135    -1.947157897    -3.297053457
0.76136    -1.947196542    -3.297073718
0.76137    -1.947235187    -3.297093978
0.76138    -1.947273832    -3.297114237
0.76139    -1.947312476    -3.297134497
0.7614    -1.947351121    -3.297154756
0.76141    -1.947389765    -3.297175015
0.76142    -1.947428409    -3.297195274
0.76143    -1.947467053    -3.297215533
0.76144    -1.947505697    -3.297235791
0.76145    -1.947544341    -3.297256049
0.76146    -1.947582984    -3.297276307
0.76147    -1.947621628    -3.297296565
0.76148    -1.947660271    -3.297316822
0.76149    -1.947698914     -3.29733708
0.7615    -1.947737557    -3.297357337
0.76151      -1.9477762    -3.297377593
0.76152    -1.947814843     -3.29739785
0.76153    -1.947853485    -3.297418106
0.76154    -1.947892128    -3.297438362
0.76155     -1.94793077    -3.297458618
0.76156    -1.947969413    -3.297478874
0.76157    -1.948008055    -3.297499129
0.76158    -1.948046697    -3.297519384
0.76159    -1.948085338    -3.297539639
0.7616     -1.94812398    -3.297559894
0.76161    -1.948162622    -3.297580148
0.76162    -1.948201263    -3.297600403
0.76163    -1.948239904    -3.297620657
0.76164    -1.948278545     -3.29764091
0.76165    -1.948317186    -3.297661164
0.76166    -1.948355827    -3.297681417
0.76167    -1.948394468     -3.29770167
0.76168    -1.948433108    -3.297721923
0.76169    -1.948471749    -3.297742176
0.7617    -1.948510389    -3.297762428
0.76171    -1.948549029     -3.29778268
0.76172    -1.948587669    -3.297802932
0.76173    -1.948626309    -3.297823184
0.76174    -1.948664949    -3.297843435
0.76175    -1.948703589    -3.297863686
0.76176    -1.948742228    -3.297883937
0.76177    -1.948780868    -3.297904188
0.76178    -1.948819507    -3.297924439
0.76179    -1.948858146    -3.297944689
0.7618    -1.948896785    -3.297964939
0.76181    -1.948935424    -3.297985189
0.76182    -1.948974062    -3.298005438
0.76183    -1.949012701    -3.298025688
0.76184    -1.949051339    -3.298045937
0.76185    -1.949089977    -3.298066186
0.76186    -1.949128615    -3.298086434
0.76187    -1.949167253    -3.298106683
0.76188    -1.949205891    -3.298126931
0.76189    -1.949244529    -3.298147179
0.7619    -1.949283167    -3.298167427
0.76191    -1.949321804    -3.298187674
0.76192    -1.949360441    -3.298207922
0.76193    -1.949399078    -3.298228169
0.76194    -1.949437715    -3.298248415
0.76195    -1.949476352    -3.298268662
0.76196    -1.949514989    -3.298288908
0.76197    -1.949553626    -3.298309154
0.76198    -1.949592262      -3.2983294
0.76199    -1.949630899    -3.298349646
0.762    -1.949669535    -3.298369891
0.76201    -1.949708171    -3.298390137
0.76202    -1.949746807    -3.298410382
0.76203    -1.949785442    -3.298430626
0.76204    -1.949824078    -3.298450871
0.76205    -1.949862714    -3.298471115
0.76206    -1.949901349    -3.298491359
0.76207    -1.949939984    -3.298511603
0.76208    -1.949978619    -3.298531846
0.76209    -1.950017254     -3.29855209
0.7621    -1.950055889    -3.298572333
0.76211    -1.950094524    -3.298592576
0.76212    -1.950133158    -3.298612818
0.76213    -1.950171793    -3.298633061
0.76214    -1.950210427    -3.298653303
0.76215    -1.950249061    -3.298673545
0.76216    -1.950287695    -3.298693787
0.76217    -1.950326329    -3.298714028
0.76218    -1.950364963    -3.298734269
0.76219    -1.950403596     -3.29875451
0.7622     -1.95044223    -3.298774751
0.76221    -1.950480863    -3.298794992
0.76222    -1.950519496    -3.298815232
0.76223    -1.950558129    -3.298835472
0.76224    -1.950596762    -3.298855712
0.76225    -1.950635395    -3.298875952
0.76226    -1.950674028    -3.298896191
0.76227     -1.95071266     -3.29891643
0.76228    -1.950751293    -3.298936669
0.76229    -1.950789925    -3.298956908
0.7623    -1.950828557    -3.298977146
0.76231    -1.950867189    -3.298997385
0.76232    -1.950905821    -3.299017623
0.76233    -1.950944452     -3.29903786
0.76234    -1.950983084    -3.299058098
0.76235    -1.951021715    -3.299078335
0.76236    -1.951060347    -3.299098572
0.76237    -1.951098978    -3.299118809
0.76238    -1.951137609    -3.299139046
0.76239     -1.95117624    -3.299159282
0.7624     -1.95121487    -3.299179518
0.76241    -1.951253501    -3.299199754
0.76242    -1.951292131     -3.29921999
0.76243    -1.951330762    -3.299240225
0.76244    -1.951369392    -3.299260461
0.76245    -1.951408022    -3.299280696
0.76246    -1.951446652    -3.299300931
0.76247    -1.951485282    -3.299321165
0.76248    -1.951523911    -3.299341399
0.76249    -1.951562541    -3.299361633
0.7625     -1.95160117    -3.299381867
0.76251    -1.951639799    -3.299402101
0.76252    -1.951678428    -3.299422334
0.76253    -1.951717057    -3.299442567
0.76254    -1.951755686      -3.2994628
0.76255    -1.951794315    -3.299483033
0.76256    -1.951832943    -3.299503266
0.76257    -1.951871572    -3.299523498
0.76258      -1.9519102     -3.29954373
0.76259    -1.951948828    -3.299563962
0.7626    -1.951987456    -3.299584193
0.76261    -1.952026084    -3.299604424
0.76262    -1.952064712    -3.299624655
0.76263    -1.952103339    -3.299644886
0.76264    -1.952141967    -3.299665117
0.76265    -1.952180594    -3.299685347
0.76266    -1.952219221    -3.299705577
0.76267    -1.952257848    -3.299725807
0.76268    -1.952296475    -3.299746037
0.76269    -1.952335102    -3.299766267
0.7627    -1.952373729    -3.299786496
0.76271    -1.952412355    -3.299806725
0.76272    -1.952450981    -3.299826954
0.76273    -1.952489608    -3.299847182
0.76274    -1.952528234     -3.29986741
0.76275     -1.95256686    -3.299887638
0.76276    -1.952605485    -3.299907866
0.76277    -1.952644111    -3.299928094
0.76278    -1.952682737    -3.299948321
0.76279    -1.952721362    -3.299968548
0.7628    -1.952759987    -3.299988775
0.76281    -1.952798612    -3.300009002
0.76282    -1.952837237    -3.300029228
0.76283    -1.952875862    -3.300049455
0.76284    -1.952914487    -3.300069681
0.76285    -1.952953112    -3.300089906
0.76286    -1.952991736    -3.300110132
0.76287     -1.95303036    -3.300130357
0.76288    -1.953068984    -3.300150582
0.76289    -1.953107608    -3.300170807
0.7629    -1.953146232    -3.300191032
0.76291    -1.953184856    -3.300211256
0.76292     -1.95322348     -3.30023148
0.76293    -1.953262103    -3.300251704
0.76294    -1.953300727    -3.300271928
0.76295     -1.95333935    -3.300292151
0.76296    -1.953377973    -3.300312375
0.76297    -1.953416596    -3.300332598
0.76298    -1.953455219     -3.30035282
0.76299    -1.953493841    -3.300373043
0.763    -1.953532464    -3.300393265
0.76301    -1.953571086    -3.300413487
0.76302    -1.953609708    -3.300433709
0.76303     -1.95364833    -3.300453931
0.76304    -1.953686952    -3.300474152
0.76305    -1.953725574    -3.300494373
0.76306    -1.953764196    -3.300514594
0.76307    -1.953802817    -3.300534815
0.76308    -1.953841439    -3.300555035
0.76309     -1.95388006    -3.300575255
0.7631    -1.953918681    -3.300595475
0.76311    -1.953957302    -3.300615695
0.76312    -1.953995923    -3.300635915
0.76313    -1.954034544    -3.300656134
0.76314    -1.954073165    -3.300676353
0.76315    -1.954111785    -3.300696572
0.76316    -1.954150405     -3.30071679
0.76317    -1.954189026    -3.300737009
0.76318    -1.954227646    -3.300757227
0.76319    -1.954266266    -3.300777445
0.7632    -1.954304885    -3.300797663
0.76321    -1.954343505     -3.30081788
0.76322    -1.954382125    -3.300838097
0.76323    -1.954420744    -3.300858314
0.76324    -1.954459363    -3.300878531
0.76325    -1.954497982    -3.300898747
0.76326    -1.954536601    -3.300918964
0.76327     -1.95457522     -3.30093918
0.76328    -1.954613839    -3.300959396
0.76329    -1.954652457    -3.300979611
0.7633    -1.954691076    -3.300999827
0.76331    -1.954729694    -3.301020042
0.76332    -1.954768312    -3.301040257
0.76333     -1.95480693    -3.301060471
0.76334    -1.954845548    -3.301080686
0.76335    -1.954884166      -3.3011009
0.76336    -1.954922783    -3.301121114
0.76337    -1.954961401    -3.301141328
0.76338    -1.955000018    -3.301161541
0.76339    -1.955038635    -3.301181755
0.7634    -1.955077252    -3.301201968
0.76341    -1.955115869     -3.30122218
0.76342    -1.955154486    -3.301242393
0.76343    -1.955193103    -3.301262605
0.76344    -1.955231719    -3.301282818
0.76345    -1.955270336    -3.301303029
0.76346    -1.955308952    -3.301323241
0.76347    -1.955347568    -3.301343453
0.76348    -1.955386184    -3.301363664
0.76349      -1.9554248    -3.301383875
0.7635    -1.955463415    -3.301404086
0.76351    -1.955502031    -3.301424296
0.76352    -1.955540646    -3.301444506
0.76353    -1.955579262    -3.301464716
0.76354    -1.955617877    -3.301484926
0.76355    -1.955656492    -3.301505136
0.76356    -1.955695107    -3.301525345
0.76357    -1.955733721    -3.301545554
0.76358    -1.955772336    -3.301565763
0.76359     -1.95581095    -3.301585972
0.7636    -1.955849565     -3.30160618
0.76361    -1.955888179    -3.301626389
0.76362    -1.955926793    -3.301646597
0.76363    -1.955965407    -3.301666804
0.76364    -1.956004021    -3.301687012
