t              x              y
0.39892   -0.5400379706    -1.990611275
0.39893   -0.5400846176    -1.990631967
0.39894   -0.5401312643    -1.990652658
0.39895   -0.5401779108    -1.990673349
0.39896    -0.540224557    -1.990694038
0.39897    -0.540271203    -1.990714727
0.39898   -0.5403178488    -1.990735415
0.39899   -0.5403644943    -1.990756101
0.399   -0.5404111396    -1.990776787
0.39901   -0.5404577846    -1.990797472
0.39902   -0.5405044294    -1.990818157
0.39903    -0.540551074     -1.99083884
0.39904   -0.5405977183    -1.990859522
0.39905   -0.5406443624    -1.990880204
0.39906   -0.5406910062    -1.990900884
0.39907   -0.5407376498    -1.990921564
0.39908   -0.5407842931    -1.990942243
0.39909   -0.5408309362    -1.990962921
0.3991    -0.540877579    -1.990983598
0.39911   -0.5409242216    -1.991004274
0.39912    -0.540970864    -1.991024949
0.39913   -0.5410175061    -1.991045623
0.39914    -0.541064148    -1.991066297
0.39915   -0.5411107896    -1.991086969
0.39916    -0.541157431    -1.991107641
0.39917   -0.5412040721    -1.991128312
0.39918   -0.5412507131    -1.991148982
0.39919   -0.5412973537    -1.991169651
0.3992   -0.5413439941    -1.991190319
0.39921   -0.5413906343    -1.991210986
0.39922   -0.5414372742    -1.991231652
0.39923   -0.5414839139    -1.991252318
0.39924   -0.5415305534    -1.991272982
0.39925   -0.5415771926    -1.991293646
0.39926   -0.5416238315    -1.991314308
0.39927   -0.5416704702     -1.99133497
0.39928   -0.5417171087    -1.991355631
0.39929   -0.5417637469    -1.991376291
0.3993   -0.5418103849     -1.99139695
0.39931   -0.5418570226    -1.991417608
0.39932   -0.5419036601    -1.991438266
0.39933   -0.5419502974    -1.991458922
0.39934   -0.5419969344    -1.991479578
0.39935   -0.5420435712    -1.991500232
0.39936   -0.5420902077    -1.991520886
0.39937    -0.542136844    -1.991541539
0.39938     -0.54218348    -1.991562191
0.39939   -0.5422301158    -1.991582842
0.3994   -0.5422767513    -1.991603492
0.39941   -0.5423233866    -1.991624142
0.39942   -0.5423700217     -1.99164479
0.39943   -0.5424166565    -1.991665437
0.39944   -0.5424632911    -1.991686084
0.39945   -0.5425099254     -1.99170673
0.39946   -0.5425565595    -1.991727375
0.39947   -0.5426031934    -1.991748019
0.39948    -0.542649827    -1.991768662
0.39949   -0.5426964603    -1.991789304
0.3995   -0.5427430934    -1.991809945
0.39951   -0.5427897263    -1.991830585
0.39952   -0.5428363589    -1.991851225
0.39953   -0.5428829913    -1.991871863
0.39954   -0.5429296235    -1.991892501
0.39955   -0.5429762554    -1.991913138
0.39956    -0.543022887    -1.991933774
0.39957   -0.5430695184    -1.991954409
0.39958   -0.5431161496    -1.991975043
0.39959   -0.5431627805    -1.991995676
0.3996   -0.5432094112    -1.992016308
0.39961   -0.5432560416     -1.99203694
0.39962   -0.5433026718     -1.99205757
0.39963   -0.5433493017      -1.9920782
0.39964   -0.5433959315    -1.992098828
0.39965   -0.5434425609    -1.992119456
0.39966   -0.5434891901    -1.992140083
0.39967   -0.5435358191    -1.992160709
0.39968   -0.5435824478    -1.992181334
0.39969   -0.5436290763    -1.992201959
0.3997   -0.5436757046    -1.992222582
0.39971   -0.5437223326    -1.992243205
0.39972   -0.5437689603    -1.992263826
0.39973   -0.5438155878    -1.992284447
0.39974   -0.5438622151    -1.992305067
0.39975   -0.5439088421    -1.992325686
0.39976   -0.5439554689    -1.992346304
0.39977   -0.5440020954    -1.992366921
0.39978   -0.5440487217    -1.992387537
0.39979   -0.5440953478    -1.992408152
0.3998   -0.5441419736    -1.992428767
0.39981   -0.5441885991     -1.99244938
0.39982   -0.5442352244    -1.992469993
0.39983   -0.5442818495    -1.992490605
0.39984   -0.5443284743    -1.992511216
0.39985   -0.5443750989    -1.992531826
0.39986   -0.5444217233    -1.992552435
0.39987   -0.5444683474    -1.992573043
0.39988   -0.5445149712     -1.99259365
0.39989   -0.5445615948    -1.992614256
0.3999   -0.5446082182    -1.992634862
0.39991   -0.5446548413    -1.992655467
0.39992   -0.5447014642     -1.99267607
0.39993   -0.5447480868    -1.992696673
0.39994   -0.5447947092    -1.992717275
0.39995   -0.5448413314    -1.992737876
0.39996   -0.5448879533    -1.992758476
0.39997   -0.5449345749    -1.992779076
0.39998   -0.5449811963    -1.992799674
0.39999   -0.5450278175    -1.992820272
  0.4   -0.5450744384    -1.992840868
0.40001   -0.5451210591    -1.992861464
0.40002   -0.5451676795    -1.992882059
0.40003   -0.5452142997    -1.992902653
0.40004   -0.5452609197    -1.992923246
0.40005   -0.5453075394    -1.992943838
0.40006   -0.5453541588    -1.992964429
0.40007   -0.5454007781    -1.992985019
0.40008    -0.545447397    -1.993005609
0.40009   -0.5454940158    -1.993026197
0.4001   -0.5455406343    -1.993046785
0.40011   -0.5455872525    -1.993067372
0.40012   -0.5456338705    -1.993087958
0.40013   -0.5456804882    -1.993108543
0.40014   -0.5457271057    -1.993129127
0.40015    -0.545773723     -1.99314971
0.40016     -0.54582034    -1.993170292
0.40017   -0.5458669568    -1.993190874
0.40018   -0.5459135733    -1.993211454
0.40019   -0.5459601896    -1.993232034
0.4002   -0.5460068057    -1.993252613
0.40021   -0.5460534215    -1.993273191
0.40022    -0.546100037    -1.993293767
0.40023   -0.5461466523    -1.993314344
0.40024   -0.5461932674    -1.993334919
0.40025   -0.5462398822    -1.993355493
0.40026   -0.5462864968    -1.993376066
0.40027   -0.5463331111    -1.993396639
0.40028   -0.5463797252    -1.993417211
0.40029   -0.5464263391    -1.993437781
0.4003   -0.5464729527    -1.993458351
0.40031    -0.546519566     -1.99347892
0.40032   -0.5465661791    -1.993499488
0.40033    -0.546612792    -1.993520055
0.40034   -0.5466594046    -1.993540622
0.40035    -0.546706017    -1.993561187
0.40036   -0.5467526291    -1.993581752
0.40037    -0.546799241    -1.993602315
0.40038   -0.5468458527    -1.993622878
0.40039   -0.5468924641     -1.99364344
0.4004   -0.5469390752    -1.993664001
0.40041   -0.5469856862    -1.993684561
0.40042   -0.5470322968     -1.99370512
0.40043   -0.5470789073    -1.993725678
0.40044   -0.5471255174    -1.993746235
0.40045   -0.5471721274    -1.993766792
0.40046   -0.5472187371    -1.993787348
0.40047   -0.5472653465    -1.993807902
0.40048   -0.5473119557    -1.993828456
0.40049   -0.5473585647    -1.993849009
0.4005   -0.5474051734    -1.993869561
0.40051   -0.5474517818    -1.993890112
0.40052   -0.5474983901    -1.993910662
0.40053   -0.5475449981    -1.993931212
0.40054   -0.5475916058     -1.99395176
0.40055   -0.5476382133    -1.993972308
0.40056   -0.5476848205    -1.993992854
0.40057   -0.5477314275      -1.9940134
0.40058   -0.5477780343    -1.994033945
0.40059   -0.5478246408    -1.994054489
0.4006   -0.5478712471    -1.994075032
0.40061   -0.5479178531    -1.994095574
0.40062   -0.5479644589    -1.994116116
0.40063   -0.5480110644    -1.994136656
0.40064   -0.5480576697    -1.994157196
0.40065   -0.5481042747    -1.994177735
0.40066   -0.5481508795    -1.994198272
0.40067   -0.5481974841    -1.994218809
0.40068   -0.5482440884    -1.994239345
0.40069   -0.5482906925     -1.99425988
0.4007   -0.5483372963    -1.994280415
0.40071   -0.5483838999    -1.994300948
0.40072   -0.5484305032     -1.99432148
0.40073   -0.5484771063    -1.994342012
0.40074   -0.5485237091    -1.994362543
0.40075   -0.5485703117    -1.994383072
0.40076   -0.5486169141    -1.994403601
0.40077   -0.5486635162    -1.994424129
0.40078   -0.5487101181    -1.994444656
0.40079   -0.5487567197    -1.994465182
0.4008    -0.548803321    -1.994485708
0.40081   -0.5488499222    -1.994506232
0.40082   -0.5488965231    -1.994526756
0.40083   -0.5489431237    -1.994547278
0.40084   -0.5489897241      -1.9945678
0.40085   -0.5490363242    -1.994588321
0.40086   -0.5490829242    -1.994608841
0.40087   -0.5491295238     -1.99462936
0.40088   -0.5491761232    -1.994649878
0.40089   -0.5492227224    -1.994670396
0.4009   -0.5492693213    -1.994690912
0.40091     -0.54931592    -1.994711428
0.40092   -0.5493625184    -1.994731942
0.40093   -0.5494091166    -1.994752456
0.40094   -0.5494557146    -1.994772969
0.40095   -0.5495023123    -1.994793481
0.40096   -0.5495489097    -1.994813992
0.40097    -0.549595507    -1.994834502
0.40098   -0.5496421039    -1.994855012
0.40099   -0.5496887007     -1.99487552
0.401   -0.5497352971    -1.994896028
0.40101   -0.5497818934    -1.994916534
0.40102   -0.5498284893     -1.99493704
0.40103   -0.5498750851    -1.994957545
0.40104   -0.5499216806    -1.994978049
0.40105   -0.5499682758    -1.994998552
0.40106   -0.5500148708    -1.995019054
0.40107   -0.5500614656    -1.995039555
0.40108   -0.5501080601    -1.995060056
0.40109   -0.5501546544    -1.995080555
0.4011   -0.5502012484    -1.995101054
0.40111   -0.5502478422    -1.995121552
0.40112   -0.5502944357    -1.995142049
0.40113    -0.550341029    -1.995162545
0.40114   -0.5503876221     -1.99518304
0.40115   -0.5504342149    -1.995203534
0.40116   -0.5504808074    -1.995224027
0.40117   -0.5505273998     -1.99524452
0.40118   -0.5505739918    -1.995265011
0.40119   -0.5506205837    -1.995285502
0.4012   -0.5506671752    -1.995305992
0.40121   -0.5507137666    -1.995326481
0.40122   -0.5507603576    -1.995346969
0.40123   -0.5508069485    -1.995367456
0.40124   -0.5508535391    -1.995387942
0.40125   -0.5509001294    -1.995408427
0.40126   -0.5509467195    -1.995428912
0.40127   -0.5509933094    -1.995449395
0.40128    -0.551039899    -1.995469878
0.40129   -0.5510864884     -1.99549036
0.4013   -0.5511330775    -1.995510841
0.40131   -0.5511796664    -1.995531321
0.40132    -0.551226255      -1.9955518
0.40133   -0.5512728434    -1.995572278
0.40134   -0.5513194316    -1.995592755
0.40135   -0.5513660195    -1.995613232
0.40136   -0.5514126071    -1.995633707
0.40137   -0.5514591945    -1.995654182
0.40138   -0.5515057817    -1.995674656
0.40139   -0.5515523686    -1.995695129
0.4014   -0.5515989553    -1.995715601
0.40141   -0.5516455417    -1.995736072
0.40142   -0.5516921279    -1.995756542
0.40143   -0.5517387138    -1.995777011
0.40144   -0.5517852995     -1.99579748
0.40145    -0.551831885    -1.995817947
0.40146   -0.5518784702    -1.995838414
0.40147   -0.5519250551     -1.99585888
0.40148   -0.5519716398    -1.995879345
0.40149   -0.5520182243    -1.995899809
0.4015   -0.5520648085    -1.995920272
0.40151   -0.5521113925    -1.995940734
0.40152   -0.5521579762    -1.995961196
0.40153   -0.5522045597    -1.995981656
0.40154   -0.5522511429    -1.996002116
0.40155   -0.5522977259    -1.996022574
0.40156   -0.5523443087    -1.996043032
0.40157   -0.5523908912    -1.996063489
0.40158   -0.5524374734    -1.996083945
0.40159   -0.5524840554      -1.9961044
0.4016   -0.5525306372    -1.996124855
0.40161   -0.5525772187    -1.996145308
0.40162      -0.5526238     -1.99616576
0.40163    -0.552670381    -1.996186212
0.40164   -0.5527169618    -1.996206663
0.40165   -0.5527635423    -1.996227113
0.40166   -0.5528101226    -1.996247561
0.40167   -0.5528567027     -1.99626801
0.40168   -0.5529032825    -1.996288457
0.40169    -0.552949862    -1.996308903
0.4017   -0.5529964413    -1.996329348
0.40171   -0.5530430204    -1.996349793
0.40172   -0.5530895992    -1.996370237
0.40173   -0.5531361778    -1.996390679
0.40174   -0.5531827561    -1.996411121
0.40175   -0.5532293342    -1.996431562
0.40176    -0.553275912    -1.996452002
0.40177   -0.5533224896    -1.996472441
0.40178   -0.5533690669     -1.99649288
0.40179    -0.553415644    -1.996513317
0.4018   -0.5534622209    -1.996533754
0.40181   -0.5535087975    -1.996554189
0.40182   -0.5535553739    -1.996574624
0.40183     -0.55360195    -1.996595058
0.40184   -0.5536485258    -1.996615491
0.40185   -0.5536951015    -1.996635923
0.40186   -0.5537416768    -1.996656354
0.40187    -0.553788252    -1.996676784
0.40188   -0.5538348269    -1.996697214
0.40189   -0.5538814015    -1.996717642
0.4019   -0.5539279759     -1.99673807
0.40191     -0.55397455    -1.996758497
0.40192    -0.554021124    -1.996778923
0.40193   -0.5540676976    -1.996799348
0.40194    -0.554114271    -1.996819772
0.40195   -0.5541608442    -1.996840195
0.40196   -0.5542074171    -1.996860618
0.40197   -0.5542539898    -1.996881039
0.40198   -0.5543005622     -1.99690146
0.40199   -0.5543471344    -1.996921879
0.402   -0.5543937063    -1.996942298
0.40201    -0.554440278    -1.996962716
0.40202   -0.5544868495    -1.996983133
0.40203   -0.5545334207    -1.997003549
0.40204   -0.5545799916    -1.997023965
0.40205   -0.5546265623    -1.997044379
0.40206   -0.5546731328    -1.997064792
0.40207    -0.554719703    -1.997085205
0.40208    -0.554766273    -1.997105617
0.40209   -0.5548128427    -1.997126028
0.4021   -0.5548594122    -1.997146438
0.40211   -0.5549059814    -1.997166847
0.40212   -0.5549525504    -1.997187255
0.40213   -0.5549991191    -1.997207662
0.40214   -0.5550456876    -1.997228069
0.40215   -0.5550922559    -1.997248474
0.40216   -0.5551388239    -1.997268879
0.40217   -0.5551853916    -1.997289282
0.40218   -0.5552319591    -1.997309685
0.40219   -0.5552785264    -1.997330087
0.4022   -0.5553250934    -1.997350488
0.40221   -0.5553716602    -1.997370889
0.40222   -0.5554182267    -1.997391288
0.40223    -0.555464793    -1.997411686
0.40224    -0.555511359    -1.997432084
0.40225   -0.5555579248    -1.997452481
0.40226   -0.5556044903    -1.997472876
0.40227   -0.5556510556    -1.997493271
0.40228   -0.5556976207    -1.997513665
0.40229   -0.5557441855    -1.997534059
0.4023     -0.55579075    -1.997554451
0.40231   -0.5558373143    -1.997574842
0.40232   -0.5558838784    -1.997595233
0.40233   -0.5559304422    -1.997615622
0.40234   -0.5559770058    -1.997636011
0.40235   -0.5560235691    -1.997656399
0.40236   -0.5560701322    -1.997676786
0.40237    -0.556116695    -1.997697172
0.40238   -0.5561632576    -1.997717557
0.40239     -0.55620982    -1.997737941
0.4024   -0.5562563821    -1.997758325
0.40241   -0.5563029439    -1.997778707
0.40242   -0.5563495055    -1.997799089
0.40243   -0.5563960669     -1.99781947
0.40244    -0.556442628    -1.997839849
0.40245   -0.5564891888    -1.997860228
0.40246   -0.5565357495    -1.997880607
0.40247   -0.5565823098    -1.997900984
0.40248   -0.5566288699     -1.99792136
0.40249   -0.5566754298    -1.997941736
0.4025   -0.5567219895     -1.99796211
0.40251   -0.5567685488    -1.997982484
0.40252    -0.556815108    -1.998002857
0.40253   -0.5568616669    -1.998023229
0.40254   -0.5569082255      -1.9980436
0.40255   -0.5569547839     -1.99806397
0.40256   -0.5570013421    -1.998084339
0.40257      -0.5570479    -1.998104707
0.40258   -0.5570944576    -1.998125075
0.40259    -0.557141015    -1.998145441
0.4026   -0.5571875722    -1.998165807
0.40261   -0.5572341291    -1.998186172
0.40262   -0.5572806858    -1.998206536
0.40263   -0.5573272422    -1.998226899
0.40264   -0.5573737984    -1.998247261
0.40265   -0.5574203544    -1.998267623
0.40266     -0.55746691    -1.998287983
0.40267   -0.5575134655    -1.998308343
0.40268   -0.5575600207    -1.998328701
0.40269   -0.5576065756    -1.998349059
0.4027   -0.5576531303    -1.998369416
0.40271   -0.5576996848    -1.998389772
0.40272    -0.557746239    -1.998410127
0.40273    -0.557792793    -1.998430481
0.40274   -0.5578393467    -1.998450835
0.40275   -0.5578859001    -1.998471187
0.40276   -0.5579324534    -1.998491539
0.40277   -0.5579790063    -1.998511889
0.40278   -0.5580255591    -1.998532239
0.40279   -0.5580721116    -1.998552588
0.4028   -0.5581186638    -1.998572936
0.40281   -0.5581652158    -1.998593283
0.40282   -0.5582117675     -1.99861363
0.40283    -0.558258319    -1.998633975
0.40284   -0.5583048703     -1.99865432
0.40285   -0.5583514213    -1.998674663
0.40286    -0.558397972    -1.998695006
0.40287   -0.5584445225    -1.998715348
0.40288   -0.5584910728    -1.998735689
0.40289   -0.5585376228    -1.998756029
0.4029   -0.5585841726    -1.998776368
0.40291   -0.5586307221    -1.998796707
0.40292   -0.5586772714    -1.998817044
0.40293   -0.5587238204    -1.998837381
0.40294   -0.5587703692    -1.998857716
0.40295   -0.5588169178    -1.998878051
0.40296    -0.558863466    -1.998898385
0.40297   -0.5589100141    -1.998918718
0.40298   -0.5589565619     -1.99893905
0.40299   -0.5590031094    -1.998959382
0.403   -0.5590496567    -1.998979712
0.40301   -0.5590962038    -1.999000042
0.40302   -0.5591427506     -1.99902037
0.40303   -0.5591892972    -1.999040698
0.40304   -0.5592358435    -1.999061025
0.40305   -0.5592823895    -1.999081351
0.40306   -0.5593289354    -1.999101676
0.40307   -0.5593754809       -1.999122
0.40308   -0.5594220263    -1.999142323
0.40309   -0.5594685714    -1.999162646
0.4031   -0.5595151162    -1.999182968
0.40311   -0.5595616608    -1.999203288
0.40312   -0.5596082051    -1.999223608
0.40313   -0.5596547492    -1.999243927
0.40314   -0.5597012931    -1.999264245
0.40315   -0.5597478367    -1.999284562
0.40316     -0.55979438    -1.999304878
0.40317   -0.5598409231    -1.999325194
0.40318    -0.559887466    -1.999345508
0.40319   -0.5599340086    -1.999365822
0.4032    -0.559980551    -1.999386135
0.40321   -0.5600270931    -1.999406447
0.40322   -0.5600736349    -1.999426758
0.40323   -0.5601201766    -1.999447068
0.40324   -0.5601667179    -1.999467377
0.40325   -0.5602132591    -1.999487685
0.40326      -0.5602598    -1.999507993
0.40327   -0.5603063406    -1.999528299
0.40328    -0.560352881    -1.999548605
0.40329   -0.5603994211     -1.99956891
0.4033    -0.560445961    -1.999589214
0.40331   -0.5604925007    -1.999609517
0.40332   -0.5605390401    -1.999629819
0.40333   -0.5605855792     -1.99965012
0.40334   -0.5606321181    -1.999670421
0.40335   -0.5606786568     -1.99969072
0.40336   -0.5607251952    -1.999711019
0.40337   -0.5607717334    -1.999731317
0.40338   -0.5608182713    -1.999751614
0.40339    -0.560864809     -1.99977191
0.4034   -0.5609113464    -1.999792205
0.40341   -0.5609578836    -1.999812499
0.40342   -0.5610044205    -1.999832792
0.40343   -0.5610509572    -1.999853085
0.40344   -0.5610974936    -1.999873377
0.40345   -0.5611440298    -1.999893667
0.40346   -0.5611905657    -1.999913957
0.40347   -0.5612371014    -1.999934246
0.40348   -0.5612836369    -1.999954534
0.40349   -0.5613301721    -1.999974821
0.4035    -0.561376707    -1.999995108
0.40351   -0.5614232417    -2.000015393
0.40352   -0.5614697762    -2.000035678
0.40353   -0.5615163104    -2.000055961
0.40354   -0.5615628444    -2.000076244
0.40355   -0.5616093781    -2.000096526
0.40356   -0.5616559115    -2.000116807
0.40357   -0.5617024448    -2.000137087
0.40358   -0.5617489777    -2.000157367
0.40359   -0.5617955105    -2.000177645
0.4036   -0.5618420429    -2.000197922
0.40361   -0.5618885752    -2.000218199
0.40362   -0.5619351072    -2.000238475
0.40363   -0.5619816389     -2.00025875
0.40364   -0.5620281704    -2.000279024
0.40365   -0.5620747016    -2.000299297
0.40366   -0.5621212326    -2.000319569
0.40367   -0.5621677634     -2.00033984
0.40368   -0.5622142939    -2.000360111
0.40369   -0.5622608241     -2.00038038
0.4037   -0.5623073541    -2.000400649
0.40371   -0.5623538839    -2.000420917
0.40372   -0.5624004134    -2.000441184
0.40373   -0.5624469427     -2.00046145
0.40374   -0.5624934717    -2.000481715
0.40375   -0.5625400004     -2.00050198
0.40376    -0.562586529    -2.000522243
0.40377   -0.5626330572    -2.000542505
0.40378   -0.5626795853    -2.000562767
0.40379    -0.562726113    -2.000583028
0.4038   -0.5627726406    -2.000603288
0.40381   -0.5628191679    -2.000623547
0.40382   -0.5628656949    -2.000643805
0.40383   -0.5629122217    -2.000664062
0.40384   -0.5629587482    -2.000684319
0.40385   -0.5630052745    -2.000704574
0.40386   -0.5630518006    -2.000724829
0.40387   -0.5630983264    -2.000745083
0.40388   -0.5631448519    -2.000765335
0.40389   -0.5631913772    -2.000785587
0.4039   -0.5632379023    -2.000805839
0.40391   -0.5632844271    -2.000826089
0.40392   -0.5633309516    -2.000846338
0.40393   -0.5633774759    -2.000866587
0.40394       -0.563424    -2.000886834
0.40395   -0.5634705238    -2.000907081
0.40396   -0.5635170474    -2.000927327
0.40397   -0.5635635707    -2.000947572
0.40398   -0.5636100938    -2.000967816
0.40399   -0.5636566166    -2.000988059
0.404   -0.5637031392    -2.001008301
0.40401   -0.5637496615    -2.001028543
0.40402   -0.5637961836    -2.001048783
0.40403   -0.5638427054    -2.001069023
0.40404    -0.563889227    -2.001089262
0.40405   -0.5639357484      -2.0011095
0.40406   -0.5639822695    -2.001129737
0.40407   -0.5640287903    -2.001149973
0.40408   -0.5640753109    -2.001170208
0.40409   -0.5641218313    -2.001190443
0.4041   -0.5641683514    -2.001210676
0.40411   -0.5642148712    -2.001230909
0.40412   -0.5642613908     -2.00125114
0.40413   -0.5643079102    -2.001271371
0.40414   -0.5643544293    -2.001291601
0.40415   -0.5644009481     -2.00131183
0.40416   -0.5644474668    -2.001332059
0.40417   -0.5644939851    -2.001352286
0.40418   -0.5645405032    -2.001372513
0.40419   -0.5645870211    -2.001392738
0.4042   -0.5646335387    -2.001412963
0.40421   -0.5646800561    -2.001433187
0.40422   -0.5647265732     -2.00145341
0.40423   -0.5647730901    -2.001473632
0.40424   -0.5648196067    -2.001493853
0.40425   -0.5648661231    -2.001514073
0.40426   -0.5649126393    -2.001534293
0.40427   -0.5649591552    -2.001554512
0.40428   -0.5650056708    -2.001574729
0.40429   -0.5650521862    -2.001594946
0.4043   -0.5650987013    -2.001615162
0.40431   -0.5651452162    -2.001635377
0.40432   -0.5651917309    -2.001655591
0.40433   -0.5652382453    -2.001675805
0.40434   -0.5652847594    -2.001696017
0.40435   -0.5653312733    -2.001716229
0.40436    -0.565377787    -2.001736439
0.40437   -0.5654243004    -2.001756649
0.40438   -0.5654708135    -2.001776858
0.40439   -0.5655173265    -2.001797066
0.4044   -0.5655638391    -2.001817273
0.40441   -0.5656103515     -2.00183748
0.40442   -0.5656568637    -2.001857685
0.40443   -0.5657033756    -2.001877889
0.40444   -0.5657498873    -2.001898093
0.40445   -0.5657963987    -2.001918296
0.40446   -0.5658429099    -2.001938498
0.40447   -0.5658894208    -2.001958699
0.40448   -0.5659359315    -2.001978899
0.40449   -0.5659824419    -2.001999098
0.4045   -0.5660289521    -2.002019297
0.40451   -0.5660754621    -2.002039494
0.40452   -0.5661219717    -2.002059691
0.40453   -0.5661684812    -2.002079887
0.40454   -0.5662149904    -2.002100081
0.40455   -0.5662614993    -2.002120275
0.40456    -0.566308008    -2.002140469
0.40457   -0.5663545164    -2.002160661
0.40458   -0.5664010246    -2.002180852
0.40459   -0.5664475326    -2.002201043
0.4046   -0.5664940403    -2.002221232
0.40461   -0.5665405477    -2.002241421
0.40462   -0.5665870549    -2.002261609
0.40463   -0.5666335619    -2.002281796
0.40464   -0.5666800686    -2.002301982
0.40465   -0.5667265751    -2.002322167
0.40466   -0.5667730813    -2.002342352
0.40467   -0.5668195872    -2.002362535
0.40468    -0.566866093    -2.002382718
0.40469   -0.5669125984    -2.002402899
0.4047   -0.5669591036     -2.00242308
0.40471   -0.5670056086     -2.00244326
0.40472   -0.5670521133    -2.002463439
0.40473   -0.5670986178    -2.002483617
0.40474    -0.567145122    -2.002503795
0.40475    -0.567191626    -2.002523971
0.40476   -0.5672381297    -2.002544147
0.40477   -0.5672846332    -2.002564322
0.40478   -0.5673311364    -2.002584495
0.40479   -0.5673776394    -2.002604668
0.4048   -0.5674241422     -2.00262484
0.40481   -0.5674706447    -2.002645012
0.40482   -0.5675171469    -2.002665182
0.40483   -0.5675636489    -2.002685351
0.40484   -0.5676101506     -2.00270552
0.40485   -0.5676566521    -2.002725688
0.40486   -0.5677031534    -2.002745854
0.40487   -0.5677496544     -2.00276602
0.40488   -0.5677961551    -2.002786185
0.40489   -0.5678426556     -2.00280635
0.4049   -0.5678891558    -2.002826513
0.40491   -0.5679356558    -2.002846675
0.40492   -0.5679821556    -2.002866837
0.40493   -0.5680286551    -2.002886998
0.40494   -0.5680751544    -2.002907157
0.40495   -0.5681216534    -2.002927316
0.40496   -0.5681681521    -2.002947474
0.40497   -0.5682146506    -2.002967632
0.40498   -0.5682611489    -2.002987788
0.40499   -0.5683076469    -2.003007943
0.405   -0.5683541447    -2.003028098
0.40501   -0.5684006422    -2.003048251
0.40502   -0.5684471395    -2.003068404
0.40503   -0.5684936365    -2.003088556
0.40504   -0.5685401332    -2.003108707
0.40505   -0.5685866298    -2.003128857
0.40506    -0.568633126    -2.003149007
0.40507   -0.5686796221    -2.003169155
0.40508   -0.5687261178    -2.003189303
0.40509   -0.5687726134    -2.003209449
0.4051   -0.5688191086    -2.003229595
0.40511   -0.5688656037     -2.00324974
0.40512   -0.5689120985    -2.003269884
0.40513    -0.568958593    -2.003290027
0.40514   -0.5690050873    -2.003310169
0.40515   -0.5690515813    -2.003330311
0.40516   -0.5690980751    -2.003350451
0.40517   -0.5691445686    -2.003370591
0.40518   -0.5691910619     -2.00339073
0.40519    -0.569237555    -2.003410868
0.4052   -0.5692840477    -2.003431005
0.40521   -0.5693305403    -2.003451141
0.40522   -0.5693770326    -2.003471276
0.40523   -0.5694235246    -2.003491411
0.40524   -0.5694700164    -2.003511544
0.40525    -0.569516508    -2.003531677
0.40526   -0.5695629993    -2.003551809
0.40527   -0.5696094903    -2.003571939
0.40528   -0.5696559811    -2.003592069
0.40529   -0.5697024717    -2.003612199
0.4053    -0.569748962    -2.003632327
0.40531    -0.569795452    -2.003652454
0.40532   -0.5698419418    -2.003672581
0.40533   -0.5698884314    -2.003692707
0.40534   -0.5699349207    -2.003712831
0.40535   -0.5699814098    -2.003732955
0.40536   -0.5700278986    -2.003753078
0.40537   -0.5700743871      -2.0037732
0.40538   -0.5701208754    -2.003793322
0.40539   -0.5701673635    -2.003813442
0.4054   -0.5702138513    -2.003833562
0.40541   -0.5702603389     -2.00385368
0.40542   -0.5703068262    -2.003873798
0.40543   -0.5703533133    -2.003893915
0.40544   -0.5703998001    -2.003914031
0.40545   -0.5704462867    -2.003934146
0.40546    -0.570492773     -2.00395426
0.40547    -0.570539259    -2.003974374
0.40548   -0.5705857449    -2.003994486
0.40549   -0.5706322304    -2.004014598
0.4055   -0.5706787158    -2.004034709
0.40551   -0.5707252008    -2.004054819
0.40552   -0.5707716857    -2.004074928
0.40553   -0.5708181702    -2.004095036
0.40554   -0.5708646546    -2.004115143
0.40555   -0.5709111386     -2.00413525
0.40556   -0.5709576225    -2.004155355
0.40557   -0.5710041061     -2.00417546
0.40558   -0.5710505894    -2.004195563
0.40559   -0.5710970725    -2.004215666
0.4056   -0.5711435553    -2.004235768
0.40561   -0.5711900379     -2.00425587
0.40562   -0.5712365202     -2.00427597
0.40563   -0.5712830023    -2.004296069
0.40564   -0.5713294841    -2.004316168
0.40565   -0.5713759657    -2.004336265
0.40566   -0.5714224471    -2.004356362
0.40567   -0.5714689282    -2.004376458
0.40568    -0.571515409    -2.004396553
0.40569   -0.5715618896    -2.004416647
0.4057   -0.5716083699    -2.004436741
0.40571     -0.57165485    -2.004456833
0.40572   -0.5717013299    -2.004476925
0.40573   -0.5717478095    -2.004497015
0.40574   -0.5717942888    -2.004517105
0.40575   -0.5718407679    -2.004537194
0.40576   -0.5718872468    -2.004557282
0.40577   -0.5719337254    -2.004577369
0.40578   -0.5719802037    -2.004597456
0.40579   -0.5720266818    -2.004617541
0.4058   -0.5720731596    -2.004637626
0.40581   -0.5721196372    -2.004657709
0.40582   -0.5721661146    -2.004677792
0.40583   -0.5722125917    -2.004697874
0.40584   -0.5722590686    -2.004717955
0.40585   -0.5723055452    -2.004738035
0.40586   -0.5723520215    -2.004758115
0.40587   -0.5723984976    -2.004778193
0.40588   -0.5724449735    -2.004798271
0.40589   -0.5724914491    -2.004818347
0.4059   -0.5725379244    -2.004838423
0.40591   -0.5725843995    -2.004858498
0.40592   -0.5726308744    -2.004878572
0.40593    -0.572677349    -2.004898645
0.40594   -0.5727238234    -2.004918718
0.40595   -0.5727702975    -2.004938789
