t              x              y
0.18932     0.372093712    0.9281951685
0.18933     0.372035391     0.928218546
0.18934    0.3719770686    0.9282419198
0.18935    0.3719187447      0.92826529
0.18936    0.3718604193    0.9282886565
0.18937    0.3718020925    0.9283120193
0.18938    0.3717437642    0.9283353785
0.18939    0.3716854344     0.928358734
0.1894    0.3716271032    0.9283820859
0.18941    0.3715687705    0.9284054341
0.18942    0.3715104363    0.9284287786
0.18943    0.3714521007    0.9284521195
0.18944    0.3713937636    0.9284754566
0.18945     0.371335425    0.9284987902
0.18946     0.371277085      0.92852212
0.18947    0.3712187435    0.9285454462
0.18948    0.3711604005    0.9285687688
0.18949    0.3711020561    0.9285920876
0.1895    0.3710437102    0.9286154028
0.18951    0.3709853629    0.9286387143
0.18952     0.370927014    0.9286620222
0.18953    0.3708686638    0.9286853264
0.18954     0.370810312    0.9287086269
0.18955    0.3707519588    0.9287319238
0.18956    0.3706936041     0.928755217
0.18957     0.370635248    0.9287785065
0.18958    0.3705768904    0.9288017924
0.18959    0.3705185313    0.9288250746
0.1896    0.3704601708    0.9288483531
0.18961    0.3704018088     0.928871628
0.18962    0.3703434453    0.9288948992
0.18963    0.3702850804    0.9289181667
0.18964     0.370226714    0.9289414306
0.18965    0.3701683462    0.9289646908
0.18966    0.3701099769    0.9289879473
0.18967    0.3700516061    0.9290112002
0.18968    0.3699932339    0.9290344494
0.18969    0.3699348602    0.9290576949
0.1897     0.369876485    0.9290809368
0.18971    0.3698181084     0.929104175
0.18972    0.3697597304    0.9291274095
0.18973    0.3697013508    0.9291506403
0.18974    0.3696429698    0.9291738675
0.18975    0.3695845874     0.929197091
0.18976    0.3695262035    0.9292203109
0.18977    0.3694678181    0.9292435271
0.18978    0.3694094313    0.9292667396
0.18979     0.369351043    0.9292899484
0.1898    0.3692926533    0.9293131536
0.18981    0.3692342621    0.9293363551
0.18982    0.3691758694     0.929359553
0.18983    0.3691174753    0.9293827471
0.18984    0.3690590798    0.9294059376
0.18985    0.3690006827    0.9294291245
0.18986    0.3689422843    0.9294523076
0.18987    0.3688838843    0.9294754871
0.18988    0.3688254829    0.9294986629
0.18989    0.3687670801    0.9295218351
0.1899    0.3687086758    0.9295450036
0.18991      0.36865027    0.9295681684
0.18992    0.3685918628    0.9295913295
0.18993    0.3685334541     0.929614487
0.18994     0.368475044    0.9296376408
0.18995    0.3684166324    0.9296607909
0.18996    0.3683582194    0.9296839374
0.18997    0.3682998049    0.9297070802
0.18998    0.3682413889    0.9297302193
0.18999    0.3681829715    0.9297533548
 0.19    0.3681245527    0.9297764866
0.19001    0.3680661324    0.9297996147
0.19002    0.3680077106    0.9298227391
0.19003    0.3679492874    0.9298458599
0.19004    0.3678908627     0.929868977
0.19005    0.3678324366    0.9298920904
0.19006     0.367774009    0.9299152002
0.19007      0.36771558    0.9299383063
0.19008    0.3676571495    0.9299614087
0.19009    0.3675987176    0.9299845074
0.1901    0.3675402842    0.9300076025
0.19011    0.3674818494    0.9300306939
0.19012    0.3674234131    0.9300537816
0.19013    0.3673649754    0.9300768657
0.19014    0.3673065362    0.9300999461
0.19015    0.3672480956    0.9301230228
0.19016    0.3671896535    0.9301460958
0.19017      0.36713121    0.9301691652
0.19018     0.367072765    0.9301922309
0.19019    0.3670143186    0.9302152929
0.1902    0.3669558707    0.9302383513
0.19021    0.3668974214     0.930261406
0.19022    0.3668389706     0.930284457
0.19023    0.3667805184    0.9303075043
0.19024    0.3667220647     0.930330548
0.19025    0.3666636096     0.930353588
0.19026    0.3666051531    0.9303766243
0.19027    0.3665466951    0.9303996569
0.19028    0.3664882356    0.9304226859
0.19029    0.3664297747    0.9304457112
0.1903    0.3663713123    0.9304687328
0.19031    0.3663128485    0.9304917508
0.19032    0.3662543833     0.930514765
0.19033    0.3661959166    0.9305377757
0.19034    0.3661374485    0.9305607826
0.19035    0.3660789789    0.9305837858
0.19036    0.3660205079    0.9306067854
0.19037    0.3659620354    0.9306297813
0.19038    0.3659035615    0.9306527736
0.19039    0.3658450861    0.9306757621
0.1904    0.3657866093     0.930698747
0.19041    0.3657281311    0.9307217282
0.19042    0.3656696514    0.9307447058
0.19043    0.3656111702    0.9307676796
0.19044    0.3655526877    0.9307906498
0.19045    0.3654942036    0.9308136163
0.19046    0.3654357182    0.9308365792
0.19047    0.3653772313    0.9308595383
0.19048    0.3653187429    0.9308824938
0.19049    0.3652602531    0.9309054457
0.1905    0.3652017619    0.9309283938
0.19051    0.3651432692    0.9309513383
0.19052    0.3650847751    0.9309742791
0.19053    0.3650262795    0.9309972162
0.19054    0.3649677825    0.9310201496
0.19055    0.3649092841    0.9310430794
0.19056    0.3648507842    0.9310660055
0.19057    0.3647922829    0.9310889279
0.19058    0.3647337801    0.9311118466
0.19059    0.3646752759    0.9311347617
0.1906    0.3646167703    0.9311576731
0.19061    0.3645582632    0.9311805808
0.19062    0.3644997547    0.9312034848
0.19063    0.3644412447    0.9312263852
0.19064    0.3643827333    0.9312492818
0.19065    0.3643242205    0.9312721748
0.19066    0.3642657062    0.9312950642
0.19067    0.3642071905    0.9313179498
0.19068    0.3641486733    0.9313408318
0.19069    0.3640901547    0.9313637101
0.1907    0.3640316347    0.9313865847
0.19071    0.3639731132    0.9314094557
0.19072    0.3639145903    0.9314323229
0.19073     0.363856066    0.9314551865
0.19074    0.3637975402    0.9314780464
0.19075     0.363739013    0.9315009027
0.19076    0.3636804844    0.9315237552
0.19077    0.3636219543    0.9315466041
0.19078    0.3635634228    0.9315694493
0.19079    0.3635048898    0.9315922908
0.1908    0.3634463554    0.9316151287
0.19081    0.3633878196    0.9316379628
0.19082    0.3633292824    0.9316607933
0.19083    0.3632707437    0.9316836201
0.19084    0.3632122035    0.9317064433
0.19085     0.363153662    0.9317292627
0.19086     0.363095119    0.9317520785
0.19087    0.3630365746    0.9317748906
0.19088    0.3629780287     0.931797699
0.19089    0.3629194814    0.9318205038
0.1909    0.3628609327    0.9318433048
0.19091    0.3628023825    0.9318661022
0.19092    0.3627438309    0.9318888959
0.19093    0.3626852779     0.931911686
0.19094    0.3626267235    0.9319344723
0.19095    0.3625681676     0.931957255
0.19096    0.3625096103     0.931980034
0.19097    0.3624510515    0.9320028093
0.19098    0.3623924913    0.9320255809
0.19099    0.3623339297    0.9320483489
0.191    0.3622753667    0.9320711131
0.19101    0.3622168022    0.9320938737
0.19102    0.3621582363    0.9321166306
0.19103     0.362099669    0.9321393839
0.19104    0.3620411002    0.9321621334
0.19105      0.36198253    0.9321848793
0.19106    0.3619239584    0.9322076215
0.19107    0.3618653854      0.93223036
0.19108    0.3618068109    0.9322530948
0.19109     0.361748235     0.932275826
0.1911    0.3616896577    0.9322985535
0.19111    0.3616310789    0.9323212773
0.19112    0.3615724987    0.9323439974
0.19113    0.3615139171    0.9323667138
0.19114    0.3614553341    0.9323894265
0.19115    0.3613967496    0.9324121356
0.19116    0.3613381637     0.932434841
0.19117    0.3612795764    0.9324575427
0.19118    0.3612209876    0.9324802407
0.19119    0.3611623975    0.9325029351
0.1912    0.3611038059    0.9325256257
0.19121    0.3610452128    0.9325483127
0.19122    0.3609866184     0.932570996
0.19123    0.3609280225    0.9325936756
0.19124    0.3608694252    0.9326163516
0.19125    0.3608108265    0.9326390238
0.19126    0.3607522263    0.9326616924
0.19127    0.3606936247    0.9326843573
0.19128    0.3606350218    0.9327070185
0.19129    0.3605764173     0.932729676
0.1913    0.3605178115    0.9327523299
0.19131    0.3604592042      0.93277498
0.19132    0.3604005955    0.9327976265
0.19133    0.3603419854    0.9328202693
0.19134    0.3602833739    0.9328429084
0.19135    0.3602247609    0.9328655438
0.19136    0.3601661465    0.9328881756
0.19137    0.3601075307    0.9329108037
0.19138    0.3600489135     0.932933428
0.19139    0.3599902949    0.9329560487
0.1914    0.3599316748    0.9329786658
0.19141    0.3598730533    0.9330012791
0.19142    0.3598144304    0.9330238887
0.19143    0.3597558061    0.9330464947
0.19144    0.3596971803     0.933069097
0.19145    0.3596385531    0.9330916956
0.19146    0.3595799245    0.9331142905
0.19147    0.3595212945    0.9331368817
0.19148    0.3594626631    0.9331594693
0.19149    0.3594040303    0.9331820531
0.1915     0.359345396    0.9332046333
0.19151    0.3592867603    0.9332272098
0.19152    0.3592281232    0.9332497826
0.19153    0.3591694847    0.9332723517
0.19154    0.3591108447    0.9332949172
0.19155    0.3590522034    0.9333174789
0.19156    0.3589935606     0.933340037
0.19157    0.3589349164    0.9333625914
0.19158    0.3588762708    0.9333851421
0.19159    0.3588176238    0.9334076891
0.1916    0.3587589753    0.9334302325
0.19161    0.3587003255    0.9334527721
0.19162    0.3586416742    0.9334753081
0.19163    0.3585830215    0.9334978404
0.19164    0.3585243674     0.933520369
0.19165    0.3584657119    0.9335428939
0.19166    0.3584070549    0.9335654151
0.19167    0.3583483966    0.9335879326
0.19168    0.3582897368    0.9336104465
0.19169    0.3582310756    0.9336329566
0.1917     0.358172413    0.9336554631
0.19171     0.358113749    0.9336779659
0.19172    0.3580550836     0.933700465
0.19173    0.3579964168    0.9337229604
0.19174    0.3579377485    0.9337454522
0.19175    0.3578790789    0.9337679402
0.19176    0.3578204078    0.9337904246
0.19177    0.3577617353    0.9338129053
0.19178    0.3577030614    0.9338353822
0.19179    0.3576443861    0.9338578556
0.1918    0.3575857094    0.9338803252
0.19181    0.3575270312    0.9339027911
0.19182    0.3574683517    0.9339252533
0.19183    0.3574096707    0.9339477119
0.19184    0.3573509883    0.9339701668
0.19185    0.3572923046    0.9339926179
0.19186    0.3572336194    0.9340150654
0.19187    0.3571749328    0.9340375092
0.19188    0.3571162448    0.9340599494
0.19189    0.3570575553    0.9340823858
0.1919    0.3569988645    0.9341048185
0.19191    0.3569401723    0.9341272476
0.19192    0.3568814786     0.934149673
0.19193    0.3568227835    0.9341720946
0.19194    0.3567640871    0.9341945126
0.19195    0.3567053892    0.9342169269
0.19196    0.3566466899    0.9342393376
0.19197    0.3565879892    0.9342617445
0.19198    0.3565292871    0.9342841477
0.19199    0.3564705836    0.9343065473
0.192    0.3564118787    0.9343289431
0.19201    0.3563531724    0.9343513353
0.19202    0.3562944646    0.9343737238
0.19203    0.3562357555    0.9343961086
0.19204     0.356177045    0.9344184897
0.19205     0.356118333    0.9344408671
0.19206    0.3560596197    0.9344632409
0.19207    0.3560009049    0.9344856109
0.19208    0.3559421887    0.9345079773
0.19209    0.3558834712    0.9345303399
0.1921    0.3558247522    0.9345526989
0.19211    0.3557660318    0.9345750542
0.19212      0.35570731    0.9345974058
0.19213    0.3556485868    0.9346197537
0.19214    0.3555898623    0.9346420979
0.19215    0.3555311363    0.9346644384
0.19216    0.3554724089    0.9346867752
0.19217      0.35541368    0.9347091084
0.19218    0.3553549498    0.9347314378
0.19219    0.3552962182    0.9347537636
0.1922    0.3552374852    0.9347760857
0.19221    0.3551787508    0.9347984041
0.19222     0.355120015    0.9348207188
0.19223    0.3550612778    0.9348430298
0.19224    0.3550025391    0.9348653371
0.19225    0.3549437991    0.9348876407
0.19226    0.3548850577    0.9349099406
0.19227    0.3548263149    0.9349322369
0.19228    0.3547675707    0.9349545294
0.19229     0.354708825    0.9349768183
0.1923     0.354650078    0.9349991034
0.19231    0.3545913296    0.9350213849
0.19232    0.3545325797    0.9350436627
0.19233    0.3544738285    0.9350659368
0.19234    0.3544150759    0.9350882072
0.19235    0.3543563219    0.9351104739
0.19236    0.3542975665    0.9351327369
0.19237    0.3542388096    0.9351549963
0.19238    0.3541800514    0.9351772519
0.19239    0.3541212918    0.9351995038
0.1924    0.3540625308    0.9352217521
0.19241    0.3540037684    0.9352439966
0.19242    0.3539450045    0.9352662375
0.19243    0.3538862393    0.9352884747
0.19244    0.3538274727    0.9353107082
0.19245    0.3537687047     0.935332938
0.19246    0.3537099353    0.9353551641
0.19247    0.3536511645    0.9353773865
0.19248    0.3535923923    0.9353996052
0.19249    0.3535336188    0.9354218202
0.1925    0.3534748438    0.9354440315
0.19251    0.3534160674    0.9354662391
0.19252    0.3533572896    0.9354884431
0.19253    0.3532985104    0.9355106433
0.19254    0.3532397299    0.9355328399
0.19255    0.3531809479    0.9355550328
0.19256    0.3531221646    0.9355772219
0.19257    0.3530633798    0.9355994074
0.19258    0.3530045937    0.9356215892
0.19259    0.3529458061    0.9356437673
0.1926    0.3528870172    0.9356659416
0.19261    0.3528282269    0.9356881123
0.19262    0.3527694352    0.9357102794
0.19263    0.3527106421    0.9357324427
0.19264    0.3526518476    0.9357546023
0.19265    0.3525930517    0.9357767582
0.19266    0.3525342544    0.9357989104
0.19267    0.3524754557     0.935821059
0.19268    0.3524166557    0.9358432038
0.19269    0.3523578542    0.9358653449
0.1927    0.3522990513    0.9358874824
0.19271    0.3522402471    0.9359096161
0.19272    0.3521814415    0.9359317462
0.19273    0.3521226345    0.9359538726
0.19274     0.352063826    0.9359759952
0.19275    0.3520050162    0.9359981142
0.19276    0.3519462051    0.9360202295
0.19277    0.3518873925    0.9360423411
0.19278    0.3518285785     0.936064449
0.19279    0.3517697631    0.9360865532
0.1928    0.3517109464    0.9361086537
0.19281    0.3516521283    0.9361307505
0.19282    0.3515933087    0.9361528436
0.19283    0.3515344878     0.936174933
0.19284    0.3514756655    0.9361970187
0.19285    0.3514168418    0.9362191007
0.19286    0.3513580168     0.936241179
0.19287    0.3512991903    0.9362632537
0.19288    0.3512403625    0.9362853246
0.19289    0.3511815332    0.9363073918
0.1929    0.3511227026    0.9363294554
0.19291    0.3510638706    0.9363515152
0.19292    0.3510050372    0.9363735714
0.19293    0.3509462024    0.9363956238
0.19294    0.3508873663    0.9364176726
0.19295    0.3508285287    0.9364397176
0.19296    0.3507696898     0.936461759
0.19297    0.3507108494    0.9364837966
0.19298    0.3506520077    0.9365058306
0.19299    0.3505931647    0.9365278609
0.193    0.3505343202    0.9365498874
0.19301    0.3504754743    0.9365719103
0.19302    0.3504166271    0.9365939295
0.19303    0.3503577785     0.936615945
0.19304    0.3502989285    0.9366379567
0.19305    0.3502400771    0.9366599648
0.19306    0.3501812243    0.9366819692
0.19307    0.3501223701    0.9367039699
0.19308    0.3500635146    0.9367259669
0.19309    0.3500046577    0.9367479602
0.1931    0.3499457994    0.9367699498
0.19311    0.3498869397    0.9367919357
0.19312    0.3498280786    0.9368139179
0.19313    0.3497692162    0.9368358964
0.19314    0.3497103524    0.9368578712
0.19315    0.3496514872    0.9368798423
0.19316    0.3495926206    0.9369018097
0.19317    0.3495337526    0.9369237734
0.19318    0.3494748833    0.9369457334
0.19319    0.3494160125    0.9369676897
0.1932    0.3493571404    0.9369896423
0.19321    0.3492982669    0.9370115912
0.19322    0.3492393921    0.9370335364
0.19323    0.3491805158    0.9370554779
0.19324    0.3491216382    0.9370774157
0.19325    0.3490627592    0.9370993498
0.19326    0.3490038788    0.9371212802
0.19327    0.3489449971    0.9371432069
0.19328    0.3488861139    0.9371651299
0.19329    0.3488272294    0.9371870493
0.1933    0.3487683435    0.9372089649
0.19331    0.3487094563    0.9372308768
0.19332    0.3486505676     0.937252785
0.19333    0.3485916776    0.9372746895
0.19334    0.3485327862    0.9372965903
0.19335    0.3484738935    0.9373184874
0.19336    0.3484149993    0.9373403808
0.19337    0.3483561038    0.9373622705
0.19338    0.3482972069    0.9373841566
0.19339    0.3482383086    0.9374060389
0.1934     0.348179409    0.9374279175
0.19341     0.348120508    0.9374497924
0.19342    0.3480616056    0.9374716636
0.19343    0.3480027018    0.9374935311
0.19344    0.3479437967    0.9375153949
0.19345    0.3478848901     0.937537255
0.19346    0.3478259822    0.9375591114
0.19347     0.347767073    0.9375809641
0.19348    0.3477081623    0.9376028131
0.19349    0.3476492503    0.9376246584
0.1935     0.347590337       0.9376465
0.19351    0.3475314222    0.9376683379
0.19352    0.3474725061    0.9376901721
0.19353    0.3474135886    0.9377120026
0.19354    0.3473546697    0.9377338294
0.19355    0.3472957495    0.9377556524
0.19356    0.3472368279    0.9377774718
0.19357    0.3471779049    0.9377992875
0.19358    0.3471189805    0.9378210995
0.19359    0.3470600548    0.9378429078
0.1936    0.3470011277    0.9378647123
0.19361    0.3469421993    0.9378865132
0.19362    0.3468832694    0.9379083104
0.19363    0.3468243382    0.9379301038
0.19364    0.3467654056    0.9379518936
0.19365    0.3467064717    0.9379736797
0.19366    0.3466475364     0.937995462
0.19367    0.3465885997    0.9380172407
0.19368    0.3465296617    0.9380390156
0.19369    0.3464707223    0.9380607869
0.1937    0.3464117815    0.9380825544
0.19371    0.3463528393    0.9381043183
0.19372    0.3462938958    0.9381260784
0.19373    0.3462349509    0.9381478349
0.19374    0.3461760047    0.9381695876
0.19375    0.3461170571    0.9381913366
0.19376    0.3460581081    0.9382130819
0.19377    0.3459991577    0.9382348236
0.19378     0.345940206    0.9382565615
0.19379    0.3458812529    0.9382782957
0.1938    0.3458222985    0.9383000262
0.19381    0.3457633427     0.938321753
0.19382    0.3457043855    0.9383434761
0.19383     0.345645427    0.9383651955
0.19384    0.3455864671    0.9383869112
0.19385    0.3455275058    0.9384086232
0.19386    0.3454685431    0.9384303315
0.19387    0.3454095791     0.938452036
0.19388    0.3453506138    0.9384737369
0.19389    0.3452916471    0.9384954341
0.1939     0.345232679    0.9385171275
0.19391    0.3451737095    0.9385388173
0.19392    0.3451147387    0.9385605033
0.19393    0.3450557665    0.9385821857
0.19394     0.344996793    0.9386038643
0.19395    0.3449378181    0.9386255393
0.19396    0.3448788418    0.9386472105
0.19397    0.3448198642     0.938668878
0.19398    0.3447608852    0.9386905418
0.19399    0.3447019049    0.9387122019
0.194    0.3446429232    0.9387338583
0.19401    0.3445839401     0.938755511
0.19402    0.3445249557      0.93877716
0.19403    0.3444659699    0.9387988053
0.19404    0.3444069827    0.9388204469
0.19405    0.3443479942    0.9388420848
0.19406    0.3442890044     0.938863719
0.19407    0.3442300131    0.9388853494
0.19408    0.3441710205    0.9389069762
0.19409    0.3441120266    0.9389285992
0.1941    0.3440530313    0.9389502186
0.19411    0.3439940346    0.9389718342
0.19412    0.3439350366    0.9389934461
0.19413    0.3438760372    0.9390150544
0.19414    0.3438170365    0.9390366589
0.19415    0.3437580344    0.9390582597
0.19416     0.343699031    0.9390798568
0.19417    0.3436400262    0.9391014502
0.19418      0.34358102    0.9391230399
0.19419    0.3435220125    0.9391446258
0.1942    0.3434630036    0.9391662081
0.19421    0.3434039934    0.9391877867
0.19422    0.3433449818    0.9392093615
0.19423    0.3432859688    0.9392309327
0.19424    0.3432269545    0.9392525001
0.19425    0.3431679389    0.9392740638
0.19426    0.3431089219    0.9392956239
0.19427    0.3430499035    0.9393171802
0.19428    0.3429908838    0.9393387328
0.19429    0.3429318627    0.9393602817
0.1943    0.3428728403    0.9393818269
0.19431    0.3428138165    0.9394033684
0.19432    0.3427547914    0.9394249061
0.19433    0.3426957649    0.9394464402
0.19434    0.3426367371    0.9394679706
0.19435    0.3425777079    0.9394894972
0.19436    0.3425186773    0.9395110201
0.19437    0.3424596455    0.9395325394
0.19438    0.3424006122    0.9395540549
0.19439    0.3423415776    0.9395755667
0.1944    0.3422825417    0.9395970748
0.19441    0.3422235044    0.9396185792
0.19442    0.3421644657    0.9396400799
0.19443    0.3421054257    0.9396615768
0.19444    0.3420463844    0.9396830701
0.19445    0.3419873416    0.9397045597
0.19446    0.3419282976    0.9397260455
0.19447    0.3418692522    0.9397475276
0.19448    0.3418102054    0.9397690061
0.19449    0.3417511573    0.9397904808
0.1945    0.3416921079    0.9398119518
0.19451    0.3416330571    0.9398334191
0.19452    0.3415740049    0.9398548827
0.19453    0.3415149514    0.9398763425
0.19454    0.3414558966    0.9398977987
0.19455    0.3413968404    0.9399192511
0.19456    0.3413377829    0.9399406999
0.19457     0.341278724    0.9399621449
0.19458    0.3412196637    0.9399835862
0.19459    0.3411606021    0.9400050238
0.1946    0.3411015392    0.9400264577
0.19461    0.3410424749    0.9400478879
0.19462    0.3409834093    0.9400693144
0.19463    0.3409243423    0.9400907372
0.19464     0.340865274    0.9401121562
0.19465    0.3408062044    0.9401335716
0.19466    0.3407471334    0.9401549832
0.19467     0.340688061    0.9401763911
0.19468    0.3406289873    0.9401977953
0.19469    0.3405699123    0.9402191958
0.1947    0.3405108359    0.9402405926
0.19471    0.3404517581    0.9402619857
0.19472    0.3403926791     0.940283375
0.19473    0.3403335987    0.9403047607
0.19474    0.3402745169    0.9403261426
0.19475    0.3402154338    0.9403475208
0.19476    0.3401563493    0.9403688953
0.19477    0.3400972635    0.9403902661
0.19478    0.3400381764    0.9404116332
0.19479    0.3399790879    0.9404329966
0.1948    0.3399199981    0.9404543562
0.19481     0.339860907    0.9404757122
0.19482    0.3398018144    0.9404970644
0.19483    0.3397427206     0.940518413
0.19484    0.3396836254    0.9405397578
0.19485    0.3396245289    0.9405610989
0.19486     0.339565431    0.9405824362
0.19487    0.3395063318    0.9406037699
0.19488    0.3394472313    0.9406250999
0.19489    0.3393881294    0.9406464261
0.1949    0.3393290262    0.9406677486
0.19491    0.3392699216    0.9406890674
0.19492    0.3392108157    0.9407103825
0.19493    0.3391517084    0.9407316939
0.19494    0.3390925998    0.9407530016
0.19495    0.3390334899    0.9407743056
0.19496    0.3389743787    0.9407956058
0.19497    0.3389152661    0.9408169023
0.19498    0.3388561521    0.9408381952
0.19499    0.3387970368    0.9408594843
0.195    0.3387379202    0.9408807697
0.19501    0.3386788023    0.9409020513
0.19502     0.338619683    0.9409233293
0.19503    0.3385605624    0.9409446035
0.19504    0.3385014404    0.9409658741
0.19505    0.3384423171    0.9409871409
0.19506    0.3383831925     0.941008404
0.19507    0.3383240665    0.9410296634
0.19508    0.3382649392     0.941050919
0.19509    0.3382058106     0.941072171
0.1951    0.3381466806    0.9410934192
0.19511    0.3380875493    0.9411146638
0.19512    0.3380284166    0.9411359046
0.19513    0.3379692827    0.9411571417
0.19514    0.3379101473     0.941178375
0.19515    0.3378510107    0.9411996047
0.19516    0.3377918727    0.9412208306
0.19517    0.3377327334    0.9412420529
0.19518    0.3376735927    0.9412632714
0.19519    0.3376144508    0.9412844862
0.1952    0.3375553074    0.9413056973
0.19521    0.3374961628    0.9413269046
0.19522    0.3374370168    0.9413481083
0.19523    0.3373778695    0.9413693082
0.19524    0.3373187209    0.9413905044
0.19525    0.3372595709    0.9414116969
0.19526    0.3372004196    0.9414328857
0.19527    0.3371412669    0.9414540708
0.19528     0.337082113    0.9414752522
0.19529    0.3370229577    0.9414964298
0.1953     0.336963801    0.9415176037
0.19531    0.3369046431    0.9415387739
0.19532    0.3368454838    0.9415599404
0.19533    0.3367863232    0.9415811032
0.19534    0.3367271612    0.9416022622
0.19535    0.3366679979    0.9416234175
0.19536    0.3366088333    0.9416445692
0.19537    0.3365496674    0.9416657171
0.19538    0.3364905001    0.9416868612
0.19539    0.3364313315    0.9417080017
0.1954    0.3363721616    0.9417291384
0.19541    0.3363129904    0.9417502715
0.19542    0.3362538178    0.9417714008
0.19543    0.3361946439    0.9417925264
0.19544    0.3361354686    0.9418136483
0.19545    0.3360762921    0.9418347664
0.19546    0.3360171142    0.9418558808
0.19547     0.335957935    0.9418769916
0.19548    0.3358987544    0.9418980986
0.19549    0.3358395726    0.9419192018
0.1955    0.3357803894    0.9419403014
0.19551    0.3357212049    0.9419613973
0.19552     0.335662019    0.9419824894
0.19553    0.3356028319    0.9420035778
0.19554    0.3355436434    0.9420246625
0.19555    0.3354844535    0.9420457434
0.19556    0.3354252624    0.9420668207
0.19557    0.3353660699    0.9420878942
0.19558    0.3353068761     0.942108964
0.19559     0.335247681    0.9421300301
0.1956    0.3351884846    0.9421510925
0.19561    0.3351292868    0.9421721512
0.19562    0.3350700878    0.9421932061
0.19563    0.3350108873    0.9422142573
0.19564    0.3349516856    0.9422353048
0.19565    0.3348924826    0.9422563486
0.19566    0.3348332782    0.9422773886
0.19567    0.3347740725     0.942298425
0.19568    0.3347148655    0.9423194576
0.19569    0.3346556571    0.9423404865
0.1957    0.3345964475    0.9423615117
0.19571    0.3345372365    0.9423825331
0.19572    0.3344780242    0.9424035508
0.19573    0.3344188106    0.9424245649
0.19574    0.3343595956    0.9424455751
0.19575    0.3343003794    0.9424665817
0.19576    0.3342411618    0.9424875846
0.19577    0.3341819429    0.9425085837
0.19578    0.3341227227    0.9425295791
0.19579    0.3340635011    0.9425505708
0.1958    0.3340042783    0.9425715588
0.19581    0.3339450541     0.942592543
0.19582    0.3338858286    0.9426135235
0.19583    0.3338266018    0.9426345004
0.19584    0.3337673737    0.9426554734
0.19585    0.3337081442    0.9426764428
0.19586    0.3336489134    0.9426974084
0.19587    0.3335896814    0.9427183704
0.19588     0.333530448    0.9427393286
0.19589    0.3334712132     0.942760283
0.1959    0.3334119772    0.9427812338
0.19591    0.3333527399    0.9428021808
0.19592    0.3332935012    0.9428231241
0.19593    0.3332342612    0.9428440637
0.19594    0.3331750199    0.9428649996
0.19595    0.3331157773    0.9428859317
0.19596    0.3330565334    0.9429068601
0.19597    0.3329972881    0.9429277848
0.19598    0.3329380416    0.9429487058
0.19599    0.3328787937    0.9429696231
0.196    0.3328195445    0.9429905366
0.19601     0.332760294    0.9430114464
0.19602    0.3327010422    0.9430323525
0.19603    0.3326417891    0.9430532548
0.19604    0.3325825346    0.9430741535
0.19605    0.3325232789    0.9430950484
0.19606    0.3324640218    0.9431159396
0.19607    0.3324047634    0.9431368271
0.19608    0.3323455037    0.9431577108
0.19609    0.3322862427    0.9431785908
0.1961    0.3322269804    0.9431994671
0.19611    0.3321677168    0.9432203397
0.19612    0.3321084519    0.9432412086
0.19613    0.3320491856    0.9432620737
0.19614    0.3319899181    0.9432829351
0.19615    0.3319306492    0.9433037928
0.19616     0.331871379    0.9433246467
0.19617    0.3318121075     0.943345497
0.19618    0.3317528347    0.9433663435
0.19619    0.3316935606    0.9433871862
0.1962    0.3316342852    0.9434080253
0.19621    0.3315750085    0.9434288606
0.19622    0.3315157304    0.9434496922
0.19623    0.3314564511    0.9434705201
0.19624    0.3313971704    0.9434913443
0.19625    0.3313378885    0.9435121647
0.19626    0.3312786052    0.9435329814
0.19627    0.3312193206    0.9435537944
0.19628    0.3311600347    0.9435746037
0.19629    0.3311007475    0.9435954092
0.1963     0.331041459     0.943616211
0.19631    0.3309821692    0.9436370091
0.19632    0.3309228781    0.9436578035
0.19633    0.3308635857    0.9436785941
0.19634    0.3308042919     0.943699381
0.19635    0.3307449969    0.9437201642
0.19636    0.3306857006    0.9437409437
0.19637    0.3306264029    0.9437617194
0.19638     0.330567104    0.9437824914
0.19639    0.3305078037    0.9438032597
0.1964    0.3304485022    0.9438240242
0.19641    0.3303891993    0.9438447851
0.19642    0.3303298951    0.9438655422
0.19643    0.3302705897    0.9438862956
0.19644    0.3302112829    0.9439070452
0.19645    0.3301519748    0.9439277911
0.19646    0.3300926654    0.9439485333
0.19647    0.3300333547    0.9439692718
0.19648    0.3299740427    0.9439900065
0.19649    0.3299147294    0.9440107376
0.1965    0.3298554149    0.9440314648
0.19651     0.329796099    0.9440521884
0.19652    0.3297367818    0.9440729082
0.19653    0.3296774633    0.9440936244
0.19654    0.3296181435    0.9441143367
0.19655    0.3295588223    0.9441350454
0.19656    0.3294994999    0.9441557503
0.19657    0.3294401762    0.9441764515
0.19658    0.3293808512     0.944197149
0.19659    0.3293215249    0.9442178427
0.1966    0.3292621973    0.9442385328
0.19661    0.3292028684     0.944259219
0.19662    0.3291435382    0.9442799016
0.19663    0.3290842067    0.9443005804
0.19664    0.3290248739    0.9443212555
0.19665    0.3289655398    0.9443419269
0.19666    0.3289062044    0.9443625946
0.19667    0.3288468677    0.9443832585
0.19668    0.3287875297    0.9444039187
0.19669    0.3287281904    0.9444245752
0.1967    0.3286688498    0.9444452279
0.19671    0.3286095079    0.9444658769
0.19672    0.3285501647    0.9444865222
0.19673    0.3284908202    0.9445071637
0.19674    0.3284314744    0.9445278016
